    2    9    -5.00   -45.00    37.96157    37.74753    20.000     0.9995    -0.090300001    -0.643099964     0.733399987    -0.103600003    -0.380600005     0.631500006   20  247.86  155.03   74.87   79.67    10.71   164.62  201.96  110.88  301.93    3.31   18.14   71.54    39.08
    2   10    -5.00   -40.00    37.96784    37.69114    20.000     1.0396    -0.381500006    -0.611599982     0.993099988    -0.315299988    -0.197699994     0.507200003   20  153.08   56.98   62.95   78.24  -166.77   -27.68   12.02  107.46  215.73   27.76   10.22   60.11    50.55
    2   11    -5.00   -35.00    37.97411    37.63475    20.000     1.0709    -0.506399989    -0.509000063     1.015400052    -0.305799991     0.063800000     0.578700006   20  159.53   57.35   64.32   66.30  -153.52   -28.24   17.88  108.81  200.55   36.20    1.27   53.77    46.28
    2   12    -5.00   -30.00    37.98038    37.57835    20.000     1.1191    -0.841899991    -0.051299989     0.893199980    -0.286300004    -0.156000003     0.699800014   20  188.28   45.08   41.14   55.02  -119.39   -66.79    8.49  118.76  211.26   69.69    7.30   18.84    55.68
    2   13    -5.00   -25.00    37.98665    37.52196    20.000     1.6302    -1.004600048     0.388200045     0.616400003    -0.363900006    -0.574800014     1.407299995   20  248.09   24.29   37.78   60.78   -52.84  -115.09  249.73  132.17   37.17   64.70   12.34   21.72    83.54
    2   14    -5.00   -20.00    37.99292    37.46557    20.000     3.2786    -0.420599997     0.536199987    -0.115599997    -0.187999994    -1.537299991     2.865200043   20  272.93    4.80   61.18   86.61    -3.87  -151.12  232.71  135.25   10.92   22.50   17.40   60.94    20.89
    2   15    -5.00   -15.00    37.99919    37.40918    20.000     3.7871    -0.064499997     0.976999998    -0.912500024    -0.166999996    -1.258100033     3.440599918   20  277.63    7.80   70.41   89.52    -0.51  -160.41  234.42  141.01    9.15   14.06   13.37   70.40     2.73
    2   16    -5.00   -10.00    38.00546    37.35279    20.000     5.8907    -0.170699999     1.629599929    -1.458899975     0.182400003    -2.453299999     5.128099918   20  277.21    9.20   66.09   85.51    -4.91  -156.01  235.77  140.81   19.17   20.00   13.37   65.62    -9.05
    2   17    -5.00    -5.00    38.01173    37.29639    20.000     7.7207    -0.747799993     2.420500040    -1.672700047     0.523699999    -3.516299963     6.514299870   20  276.54   10.56   63.78   81.91    -9.03  -153.50  236.57  140.92   26.33   24.33   12.29   62.38    -7.97
    2   18    -5.00     0.00    38.01800    37.24000    20.000     8.3800    -1.088700056     2.793200016    -1.704499960     0.821300030    -3.849400043     6.992099762   20  276.15   11.32   63.67   79.67   -11.54  -153.20  236.65  141.30   30.86   26.13   10.77   61.42    -8.66
    2   19    -5.00     5.00    38.02427    37.18361    20.000     7.8403    -1.266999960     2.859399796    -1.592399955     0.965699971    -3.379899979     6.556900024   20  276.37   12.21   65.30   77.51   -13.77  -154.66  236.57  142.43   36.75   26.63    8.20   61.94    -5.62
    2   20    -5.00    10.00    38.03054    37.12722    20.000     6.5604    -1.293699980     2.654900074    -1.361199975     1.025900006    -2.490400076     5.522399902   20  276.87   13.12   68.01   74.90   -16.31  -157.18  236.29  143.96   44.89   26.68    4.62   62.86     0.62
    2   21    -5.00    15.00    38.03681    37.07082    20.000     5.4412    -1.062199950     2.400899887    -1.338700056     0.931900024    -1.939599991     4.542500019   20  278.16   14.23   69.74   74.02   -17.06  -158.88  236.97  145.56   49.70   26.07    2.88   63.74     1.29
    2   22    -5.00    20.00    38.04308    37.01443    20.000     4.1847    -0.849500000     2.055500031    -1.205999970     0.853500009    -1.225900054     3.478600025   20   15.28  279.82   72.30   73.40  -162.55   -18.50  237.36  327.70   59.32   24.65    0.74   65.34     7.75
    2   23    -5.00    25.00    38.04935    36.95804    20.000     3.5667    -0.365200013     1.303500056    -0.938300014     0.921299994    -1.424100041     2.941800117   20  277.27   13.50   71.12   72.42   -18.62  -160.15  235.63  145.19   53.42   26.26    0.87   63.72   -24.75
    2   24    -5.00    30.00    38.05562    36.90165    20.000     2.9318     0.153899997     0.683500051    -0.837400019     0.872600019    -1.514500022     2.379699945   20  275.18   10.92   67.17   76.64   -14.52  -156.50  234.76  141.64   38.90   25.96    6.37   63.16   -57.22
    2   25    -5.00    35.00    38.06189    36.84526    20.000     2.2901     0.600000024     0.211799979    -0.811800003     0.733399987    -1.679200053     1.475499988   20  279.67  170.13   30.87   78.70    22.46   118.92  237.37  111.00  343.96   27.93   48.20   28.30   -74.43
    2   26    -5.00    40.00    38.06816    36.78886    20.000     1.7949     0.785799980     0.035700023    -0.821500003     0.564000010    -1.411399961     0.586199999   20  324.08  158.15   16.41   74.06    76.48    93.94  244.97   73.85  337.07   28.95   60.75    3.79   -33.14
    2   27    -5.00    45.00    38.07443    36.73247    20.000     0.9811     0.796400011     0.041700006    -0.838100016     0.162100002    -0.516700029    -0.015799999   20   11.51  170.83   29.76   61.86   108.14    79.91  268.24   58.05  175.63   16.28   71.33    8.89    -3.05
    2   28    -5.00    50.00    38.08070    36.67608    20.000     0.9551     0.786099970     0.049900055    -0.836000025     0.112899996    -0.481500000    -0.093800001   20   16.67  175.84   30.98   60.70   108.06    79.45  273.55   60.75  181.05   15.08   72.23    9.18    -6.87
    2   29    -5.00    55.00    38.08697    36.61969    20.000     0.7354     0.539399981     0.059599996    -0.598999977     0.096799999    -0.441799998    -0.104300000   20   23.74  175.26   28.55   64.44   115.48    76.83  275.04   59.96  181.03   18.43   67.85   11.87   -10.88
    2   30    -5.00    60.00    38.09324    36.56330    20.000     0.3779     0.125400007     0.147300005    -0.272700012     0.093800001    -0.278600007    -0.070900001   20   48.69  159.61   31.51   77.65   155.85    60.78  272.37   37.90  166.43   26.85   48.94   28.48   -37.35
    2   31    -5.00    65.00    38.09951    36.50690    20.000     0.2087    -0.078199998     0.134700000    -0.056499999     0.160699993    -0.069899999    -0.035300002   20   72.57  295.13   19.87   75.10  -130.82   -76.71  222.93   14.44  111.66   57.87   28.89   12.83    45.36
    2   32    -5.00    70.00    38.10578    36.45051    20.000     0.1602     0.028700000     0.060899995    -0.089599997     0.121500000     0.048300002    -0.049500000   20  158.36   59.47   35.30   83.75    10.85   124.81  121.68    1.72  235.14   30.01   40.85   34.58    17.38
    2   33    -5.00    75.00    38.11205    36.39412    20.000     0.1766     0.027400000     0.055299997    -0.082699999     0.086700000     0.135900006    -0.046000000   20  152.36   38.18   19.35   81.81    25.45   107.59  113.14  327.67  215.59   34.51   50.16   17.41   -53.73
    2   34    -5.00    80.00    38.11832    36.33773    20.000     0.0832    -0.037599999     0.055900000    -0.018300001     0.035700001     0.058600001    -0.021800000   20  133.17  244.43   42.24   71.77   -27.73  -128.79  112.85    2.12  258.54   48.13   17.60   36.52   -61.75
    3    2     0.00   -80.00    37.91768    38.14228    15.000     0.0890    -0.083700001     0.041000001     0.042700000    -0.060100000    -0.009600000     0.008100000   20  234.58   71.06   24.67   66.23  -105.04   -83.20  354.00  155.91  248.31   68.06   20.95    6.22   -70.90
    3    3     0.00   -75.00    37.92395    38.08588    15.000     0.1101    -0.063100003    -0.019199997     0.082300000    -0.045100000    -0.017800000     0.069899999   20  172.44   57.46   46.73   65.83  -145.79   -48.70   14.96  119.04  217.67   50.73   11.25   37.03    48.25
    3    4     0.00   -70.00    37.93022    38.02949    15.000     0.2426    -0.061600000    -0.100400001     0.162000000    -0.023900000    -0.059500001     0.196700007   20  253.73  162.82   80.42   84.63     5.45   170.38  208.55  117.99  313.90    2.95   10.60   78.99    52.42
    3    5     0.00   -65.00    37.93649    37.97310    15.000     0.4339     0.038600001    -0.227799997     0.189199999     0.007400000    -0.131600007     0.355699986   20  255.56  163.91   72.26   84.86     5.40   162.18  210.98  118.42  328.33    8.75   16.19   71.48    -7.94
    3    6     0.00   -60.00    37.94276    37.91671    15.000     0.6802     0.186199993    -0.415699989     0.229499996     0.018200001    -0.178100005     0.562900007   20  256.21  163.24   71.68   81.11     9.37   161.45  210.81  118.52  318.51    6.49   19.37   69.49   -39.04
    3    7     0.00   -55.00    37.94903    37.86031    15.000     0.8672     0.270599991    -0.609200001     0.338600010    -0.009400000    -0.204400003     0.680100024   20  254.15  160.45   72.50   78.41    12.16   162.13  208.02  116.48  308.52    4.04   20.77   68.80   -42.52
    3    8     0.00   -50.00    37.95530    37.80392    15.000     1.0054     0.136600003    -0.740999997     0.604399979    -0.108999997    -0.177100003     0.711799979   20  157.48  249.19   79.09   81.21   171.05    11.04   23.15  113.52  287.25    1.48   14.00   75.92   -16.42
    3    9     0.00   -45.00    37.96157    37.74753    15.000     1.0910    -0.164100006    -0.759100020     0.923200011    -0.231399998    -0.074400000     0.645900011   20  154.19   63.06   76.33   85.39  -175.26   -13.72   17.88  109.34  224.85   12.94    6.33   75.55    23.36
    3   10     0.00   -40.00    37.96784    37.69114    15.000     1.2564    -0.565999985    -0.611800075     1.177800059    -0.429300010     0.271200001     0.550800025   20   53.95  158.38   59.68   66.92   -27.00  -146.72   18.51  284.75  189.22   39.35    4.58   50.28    26.43
    3   11     0.00   -35.00    37.97411    37.63475    15.000     1.5489    -0.841199994    -0.428400040     1.269600034    -0.532000005     0.478500009     0.806299984   20   56.40  167.88   53.43   63.72   -33.45  -138.36   26.76  289.99  194.35   47.25    6.21   42.08    17.17
    3   12     0.00   -30.00    37.98038    37.57835    15.000     1.8640    -1.166900039    -0.090799928     1.257699966    -0.521300018     0.075400002     1.407299995   20  179.18   63.74   53.50   59.87  -141.35   -43.46   28.14  122.78  215.82   50.86    3.77   38.89    54.50
    3   13     0.00   -25.00    37.98665    37.52196    15.000     1.9749    -1.225900054     0.428400040     0.797500014    -0.646799982    -0.114799999     1.654399991   20  188.68   70.96   48.21   62.51  -141.74   -48.70   31.65  132.82  228.88   52.91    8.33   35.83    64.31
    3   14     0.00   -20.00    37.99292    37.46557    15.000     3.1393    -0.681800008     0.789300025    -0.107500002    -0.497000009    -0.586499989     3.034499884   20  274.73  183.92   80.32   85.29     4.78   170.29  229.63  139.01  338.28    3.49   10.19   79.22    45.76
    3   15     0.00   -15.00    37.99919    37.40918    15.000     5.0120    -0.322200000     1.292599916    -0.970399976    -0.154300004    -1.318899989     4.696899891   20  276.67    7.06   74.50   88.58    -1.47  -164.50  232.92  140.82   12.17   11.91    9.87   74.44    11.13
    3   16     0.00   -10.00    38.00546    37.35279    15.000     7.1257    -0.531400025     2.161799908    -1.630399942     0.171200007    -2.259200096     6.469500065   20  277.37    9.06   71.60   84.94    -5.34  -161.52  234.65  141.86   23.86   16.60    9.25   70.87     4.44
    3   17     0.00    -5.00    38.01173    37.29639    15.000     9.2767    -1.160699964     3.213999748    -2.053299904     0.663100004    -3.376399994     8.141599655   20  277.24   10.76   68.85   80.98    -9.68  -158.57  235.74  142.46   32.55   21.47    8.29   66.83     3.08
    3   18     0.00     0.00    38.01800    37.24000    15.000    10.2306    -1.677800059     3.783500195    -2.105700016     1.080899954    -3.787400007     8.854399681   20  276.88   11.60   68.31   78.30   -12.61  -157.83  235.87  142.86   38.06   23.87    6.77   65.07     3.81
    3   19     0.00     5.00    38.02427    37.18361    15.000     9.8949    -1.929499984     3.897699833    -1.968199968     1.300899982    -3.478100061     8.533300400   20  276.87   12.22   69.08   76.28   -14.71  -158.43  235.78  143.52   43.18   24.85    4.87   64.62     6.95
    3   20     0.00    10.00    38.03054    37.12722    15.000     8.5912    -1.789299965     3.573499918    -1.784199953     1.366099954    -2.805000067     7.389400005   20  277.22   12.79   70.49   74.68   -16.28  -159.74  235.73  144.41   48.39   25.02    2.83   64.80     8.55
    3   21     0.00    15.00    38.03681    37.07082    15.000     7.0244    -1.549299955     3.177099943    -1.627799988     1.281999946    -2.085900068     5.992099762   20  278.15   13.73   72.13   73.22   -17.66  -161.30  236.13  145.78   54.20   24.91    0.74   65.08    11.47
    3   22     0.00    20.00    38.04308    37.01443    15.000     6.0034    -1.199200034     2.527100086    -1.327900052     1.359099984    -2.179100037     4.966700077   20  277.11   14.08   70.06   71.50   -19.73  -158.92  235.88  145.37   53.54   27.75    0.96   62.23    -4.89
    3   23     0.00    25.00    38.04935    36.95804    15.000     4.6460    -0.575600028     1.716899991    -1.141299963     1.249500036    -2.208699942     3.658200026   20  276.53   14.33   67.35   71.98   -19.59  -156.11  236.41  144.68   49.27   29.41    3.07   60.40   -33.11
    3   24     0.00    30.00    38.05562    36.90165    15.000     3.6388     0.037599999     0.982100070    -1.019700050     1.146600008    -2.469000101     2.570600033   20  273.82   10.66   55.88   80.03   -12.07  -145.28  237.81  137.84   24.69   31.27   15.91   54.05   -69.89
    3   25     0.00    35.00    38.06189    36.84526    15.000     2.8561     0.419600010     0.488699973    -0.908299983     0.788600028    -2.381900072     1.487400055   20  279.25  172.63   25.64   82.18    18.32   114.50  242.22  108.19  349.09   32.77   47.19   24.26   -66.42
    3   26     0.00    40.00    38.06816    36.78886    15.000     1.7967     0.565999985     0.334900022    -0.900900006     0.376100004    -1.539399981     0.542999983   20  319.86  167.72   15.27   76.43    62.99    97.07  251.89   87.17  346.05   31.08   58.00    6.87   -50.26
    3   27     0.00    45.00    38.07443    36.73247    15.000     1.1004     0.797399998     0.286499977    -1.083899975     0.083600000    -0.555899978    -0.067199998   20   13.79  174.62   30.68   60.73   106.65    80.35  271.67   61.37  179.37   15.21   72.52    8.41   -44.20
    3   28     0.00    50.00    38.08070    36.67608    15.000     1.1214     0.800100029     0.216899931    -1.016999960     0.094099998    -0.638999999    -0.100699998   20   16.72  175.40   28.70   62.98   108.90    79.95  272.83   63.91  180.00   17.39   70.31    8.95   -33.06
    3   29     0.00    55.00    38.08697    36.61969    15.000     0.8718     0.538500011     0.202099979    -0.740599990     0.041000001    -0.583500028    -0.086000003   20   17.27  177.12   24.91   66.45   108.41    81.66  273.43   71.56  180.47   21.03   67.50    7.64   -40.66
    3   30     0.00    60.00    38.09324    36.56330    15.000     0.5090     0.186900005     0.174899980    -0.361799985     0.058100000    -0.414999992    -0.052499998   20   36.10  169.08   21.71   74.82   134.92    74.30  271.61   58.29  173.29   28.15   57.37   15.14   -52.24
    3   31     0.00    65.00    38.09951    36.50690    15.000     0.2473    -0.113300003     0.140200004    -0.026900001     0.105099998    -0.191799998    -0.009800000   20   74.10  317.00   25.11   77.95  -150.53   -67.80  252.71   29.13  132.14   51.99   29.52   21.68   -47.77
    3   32     0.00    70.00    38.10578    36.45051    15.000     0.1841    -0.085400000     0.089100003    -0.003700000     0.101800002    -0.130300000    -0.005700000   20   78.91  313.31   19.55   78.32  -142.78   -74.21  242.44   30.27  130.04   54.04   31.55   15.45   -37.93
    3   33     0.00    75.00    38.11205    36.39412    15.000     0.1214    -0.048500001     0.046800002     0.001700000     0.095500000    -0.056400001    -0.012700000   20   91.41  299.10   13.10   78.36  -117.08   -83.95  216.81   24.00  117.88   56.25   33.09    5.92    -2.62
    3   34     0.00    80.00    38.11832    36.33773    15.000     0.0906    -0.087200001     0.034800000     0.052400000     0.049300000    -0.017500000    -0.018500000   20  153.36  308.76   30.70   61.63   -68.51  -102.27  191.68   47.75  314.66   70.72   15.78   10.78   -55.89
    4    2     5.00   -80.00    37.91768    38.14228    10.000     0.0827    -0.006500000    -0.033100002     0.039600000     0.040199999     0.061400000    -0.010500000   20  308.43  213.08   27.05   87.27  -173.99   -63.08  148.41  279.58   31.69   41.56   36.59   26.89     6.33
    4    3     5.00   -75.00    37.92395    38.08588    10.000     0.1206    -0.002700000    -0.091299996     0.093999997     0.056400001     0.025200000     0.046500001   20  329.45  237.78   59.58   87.16  -176.70   -30.47  189.30  287.69   52.96   23.15   18.84   59.41    -8.90
    4    4     5.00   -70.00    37.93022    38.02949    10.000     0.2055     0.006400000    -0.139700010     0.133300006    -0.003600000     0.019300001     0.152300000   20   69.12  339.00   84.55   88.78     1.23   174.55   24.18  293.94  146.41    2.98    4.71   84.42    -5.42
    4    5     5.00   -65.00    37.93649    37.97310    10.000     0.3914     0.071800001    -0.252799988     0.180999994     0.015699999    -0.013200000     0.325300008   20  253.13  343.17   87.77   88.98    -1.02  -177.77  208.17  118.13    7.72    2.30    0.86   87.54   -33.92
    4    6     5.00   -60.00    37.94276    37.91671    10.000     0.6139     0.248099998    -0.444700003     0.196600005    -0.076600000    -0.047699999     0.507799983   20  162.77  255.39   75.91   79.68   169.35    14.32   28.69  119.51  290.46    2.60   17.39   72.41   -62.05
    4    7     5.00   -55.00    37.94903    37.86031    10.000     0.8285     0.260699987    -0.636999965     0.376300007    -0.154100001     0.007400000     0.639500022   20  160.94  251.14   79.51   88.93   178.91    10.49   25.56  116.52  256.92    6.63    8.16   79.46   -55.79
    4    8     5.00   -50.00    37.95530    37.80392    10.000     0.9966     0.213799998    -0.810299993     0.596499979    -0.193599999     0.086599998     0.681900024   20   66.68  157.39   83.14   84.11    -5.93  -173.11   22.09  291.98  197.70    9.03    0.68   80.95   -44.17
    4    9     5.00   -45.00    37.96157    37.74753    10.000     1.1509    -0.201499999    -0.811999977     1.013499975    -0.240300000     0.202600002     0.610499978   20   60.68  153.35   73.55   81.02    -9.37  -163.34   17.90  286.21  180.89   18.10    5.16   71.13    19.55
    4   10     5.00   -40.00    37.96784    37.69114    10.000     1.6292    -0.800700009    -0.635600030     1.436300039    -0.513300002     0.662100017     0.654500008   20   52.39  161.84   49.35   68.81   -28.45  -135.68   25.38  282.96  182.14   45.74   11.83   41.84    23.15
    4   11     5.00   -35.00    37.97411    37.63475    10.000     2.0986    -1.383599997    -0.245300055     1.628900051    -0.688600004     0.893299997     0.904399991   20   50.95  173.02   44.41   62.52   -41.25  -126.37   34.03  288.25  191.79   56.24   10.30   31.74    -0.10
