    2    5    -5.00   -65.00    37.93649    37.97310    20.000     0.5593    -0.318301499     0.145400003     0.172901481     0.068166420     0.375447273    -0.304678202   20  264.74  166.56   53.22   79.22    13.50   142.45  220.69  118.96  332.89   16.92   33.75   51.15   -16.84
    2    6    -5.00   -60.00    37.94276    37.91671    20.000     0.7654    -0.556705177     0.326200008     0.230505168     0.161637053     0.502680659    -0.327390641   20  263.20  160.46   52.15   74.16    20.23   140.37  216.33  114.81  322.21   13.94   38.82   47.81   -49.39
    2    7    -5.00   -55.00    37.94903    37.86031    20.000     0.9178    -0.734150469     0.361000001     0.373150468     0.209412947     0.567060173    -0.356929004   20  258.66  159.20   55.63   76.49    16.45   144.51  212.89  113.42  321.06   13.53   34.36   52.34   -51.30
    2    8    -5.00   -50.00    37.95530    37.80392    20.000     1.0045    -0.803500295     0.157000005     0.646500289     0.098827325     0.515949845    -0.435181081   20  252.93  158.32   63.50   80.85    10.24   153.13  208.22  112.58  320.90   11.72   25.34   61.72    -4.27
    2    9    -5.00   -45.00    37.96157    37.74753    20.000     0.9995    -0.790503323    -0.090300001     0.880803347    -0.049622461     0.417329371    -0.391314387   20  247.86  155.03   74.87   79.67    10.71   164.62  201.96  110.88  301.93    3.31   18.14   71.54    39.08
    2   10    -5.00   -40.00    37.96784    37.69114    20.000     1.0396    -0.720321536    -0.381500006     1.101821661    -0.284716994     0.266394287    -0.239657283   20  153.08   56.98   62.95   78.24  -166.77   -27.68   12.02  107.46  215.73   27.76   10.22   60.11    50.55
    2   11    -5.00   -35.00    37.97411    37.63475    20.000     1.0709    -0.638985038    -0.506399989     1.145385027    -0.311703205     0.346191317     0.020619944   20  159.53   57.35   64.32   66.30  -153.52   -28.24   17.88  108.81  200.55   36.20    1.27   53.77    46.28
    2   12    -5.00   -30.00    37.98038    37.57835    20.000     1.1191    -0.225896865    -0.841899991     1.067796826    -0.261802793     0.542521179    -0.194327101   20  188.28   45.08   41.14   55.02  -119.39   -66.79    8.49  118.76  211.26   69.69    7.30   18.84    55.68
    2   13    -5.00   -25.00    37.98665    37.52196    20.000     1.6302     0.004715580    -1.004600048     0.999884367    -0.280361861     1.321333289    -0.619851291   20  248.09   24.29   37.78   60.78   -52.84  -115.09  249.73  132.17   37.17   64.70   12.34   21.72    83.54
    2   14    -5.00   -20.00    37.99292    37.46557    20.000     3.2786    -0.266181052    -0.420599997     0.686780989     0.027780421     2.844037294    -1.548503757   20  272.93    4.80   61.18   86.61    -3.87  -151.12  232.71  135.25   10.92   22.50   17.40   60.94    20.89
    2   15    -5.00   -15.00    37.99919    37.40918    20.000     3.7871    -0.007955968    -0.064499997     0.072455853     0.009718937     3.567725182    -1.269098282   20  277.63    7.80   70.41   89.52    -0.51  -160.41  234.42  141.01    9.15   14.06   13.37   70.40     2.73
    2   16    -5.00   -10.00    38.00546    37.35279    20.000     5.8907     0.156282395    -0.170700058     0.014417648     0.522058249     5.355098724    -2.404039621   20  277.21    9.20   66.09   85.51    -4.91  -156.01  235.77  140.81   19.17   20.00   13.37   65.62    -9.05
    2   17    -5.00    -5.00    38.01173    37.29639    20.000     7.7207     0.545633793    -0.747800112     0.202166200     1.007977724     6.826066017    -3.409194708   20  276.54   10.56   63.78   81.91    -9.03  -153.50  236.57  140.92   26.33   24.33   12.29   62.38    -7.97
    2   18    -5.00     0.00    38.01800    37.24000    20.000     8.3800     0.778799415    -1.088700056     0.309900582     1.349040151     7.341104984    -3.697635174   20  276.15   11.32   63.67   79.67   -11.54  -153.20  236.65  141.30   30.86   26.13   10.77   61.42    -8.66
    2   19    -5.00     5.00    38.02427    37.18361    20.000     7.8403     0.965845585    -1.267000198     0.301154375     1.426692963     6.916437626    -3.212607861   20  276.37   12.21   65.30   77.51   -13.77  -154.66  236.57  142.43   36.75   26.63    8.20   61.94    -5.62
    2   20    -5.00    10.00    38.03054    37.12722    20.000     6.5604     1.054931879    -1.293699980     0.238768220     1.362512708     5.861965179    -2.323386192   20  276.87   13.12   68.01   74.90   -16.31  -157.18  236.29  143.96   44.89   26.68    4.62   62.86     0.62
    2   21    -5.00    15.00    38.03681    37.07082    20.000     5.4412     1.076384187    -1.062199950    -0.014184415     1.192770958     4.881917953    -1.791028738   20  278.16   14.23   69.74   74.02   -17.06  -158.88  236.97  145.56   49.70   26.07    2.88   63.74     1.29
    2   22    -5.00    20.00    38.04308    37.01443    20.000     4.1847     1.033495426    -0.849500120    -0.183995306     1.015806079     3.793340683    -1.095185637   20   15.28  279.82   72.30   73.40  -162.55   -18.50  237.36  327.70   59.32   24.65    0.74   65.34     7.75
    2   23    -5.00    25.00    38.04935    36.95804    20.000     3.5667     0.449208438    -0.365200132    -0.084008187     1.110530376     3.136801720    -1.282020688   20  277.27   13.50   71.12   72.42   -18.62  -160.15  235.63  145.19   53.42   26.26    0.87   63.72   -24.75
    2   24    -5.00    30.00    38.05562    36.90165    20.000     2.9318    -0.001892639     0.153899908    -0.152007252     1.074885607     2.497122765    -1.378318667   20  275.18   10.92   67.17   76.64   -14.52  -156.50  234.76  141.64   38.90   25.96    6.37   63.16   -57.22
    2   25    -5.00    35.00    38.06189    36.84526    20.000     2.2901    -0.214729130     0.599999905    -0.385270774     0.959962070     1.559412718    -1.560788631   20  279.67  170.13   30.87   78.70    22.46   118.92  237.37  111.00  343.96   27.93   48.20   28.30   -74.43
    2   26    -5.00    40.00    38.06816    36.78886    20.000     1.7949    -0.142481774     0.785799861    -0.643318117     0.754940152     0.681629658    -1.319170713   20  324.08  158.15   16.41   74.06    76.48    93.94  244.97   73.85  337.07   28.95   60.75    3.79   -33.14
    2   27    -5.00    45.00    38.07443    36.73247    20.000     0.9811     0.029014112     0.796400011    -0.825414062     0.232433230     0.106064931    -0.489111573   20   11.51  170.83   29.76   61.86   108.14    79.91  268.24   58.05  175.63   16.28   71.33    8.89    -3.05
    2   28    -5.00    50.00    38.08070    36.67608    20.000     0.9551     0.058595717     0.786099970    -0.844695628     0.178813130     0.031927221    -0.461101413   20   16.67  175.84   30.98   60.70   108.06    79.45  273.55   60.75  181.05   15.08   72.23    9.18    -6.87
    2   29    -5.00    55.00    38.08697    36.61969    20.000     0.7354     0.075592466     0.539399981    -0.614992380     0.157344654    -0.009492225    -0.424028456   20   23.74  175.26   28.55   64.44   115.48    76.83  275.04   59.96  181.03   18.43   67.85   11.87   -10.88
    2   30    -5.00    60.00    38.09324    36.56330    20.000     0.3779     0.158707634     0.125400007    -0.284107655     0.131660774    -0.010269610    -0.262834251   20   48.69  159.61   31.51   77.65   155.85    60.78  272.37   37.90  166.43   26.85   48.94   28.48   -37.35
    2   31    -5.00    65.00    38.09951    36.50690    20.000     0.2087     0.140726611    -0.078200012    -0.062526613     0.168864265    -0.007581612    -0.046854623   20   72.57  295.13   19.87   75.10  -130.82   -76.71  222.93   14.44  111.66   57.87   28.89   12.83    45.36
    2   32    -5.00    70.00    38.10578    36.45051    20.000     0.1602     0.071629003     0.028699988    -0.100328982     0.113595508    -0.026840735     0.064739481   20  158.36   59.47   35.30   83.75    10.85   124.81  121.68    1.72  235.14   30.01   40.85   34.58    17.38
    2   33    -5.00    75.00    38.11205    36.39412    20.000     0.1766     0.065306373     0.027399993    -0.092706367     0.066942610    -0.025199052     0.146643743   20  152.36   38.18   19.35   81.81    25.45   107.59  113.14  327.67  215.59   34.51   50.16   17.41   -53.73
    2   34    -5.00    80.00    38.11832    36.33773    20.000     0.0832     0.060471702    -0.037599999    -0.022871703     0.027197022    -0.010729357     0.062998191   20  133.17  244.43   42.24   71.77   -27.73  -128.79  112.85    2.12  258.54   48.13   17.60   36.52   -61.75
    3    2     0.00   -80.00    37.91768    38.14228    15.000     0.0890     0.038800258    -0.083700001     0.044899736    -0.058179054     0.007551927    -0.017870877   20  234.58   71.06   24.67   66.23  -105.04   -83.20  354.00  155.91  248.31   68.06   20.95    6.22   -70.90
    3    3     0.00   -75.00    37.92395    38.08588    15.000     0.1101    -0.036501080    -0.063100003     0.099601083    -0.042183813     0.053203598    -0.023903482   20  172.44   57.46   46.73   65.83  -145.79   -48.70   14.96  119.04  217.67   50.73   11.25   37.03    48.25
    3    4     0.00   -70.00    37.93022    38.02949    15.000     0.2426    -0.149535418    -0.061600000     0.211135417    -0.015386603     0.152916551    -0.062247194   20  253.73  162.82   80.42   84.63     5.45   170.38  208.55  117.99  313.90    2.95   10.60   78.99    52.42
    3    5     0.00   -65.00    37.93649    37.97310    15.000     0.4339    -0.317767262     0.038600001     0.279167235     0.025643179     0.284450352    -0.129289418   20  255.56  163.91   72.26   84.86     5.40   162.18  210.98  118.42  328.33    8.75   16.19   71.48    -7.94
    3    6     0.00   -60.00    37.94276    37.91671    15.000     0.6802    -0.558359265     0.186199993     0.372159302     0.042809647     0.452173620    -0.173833817   20  256.21  163.24   71.68   81.11     9.37   161.45  210.81  118.52  318.51    6.49   19.37   69.49   -39.04
    3    7     0.00   -55.00    37.94903    37.86031    15.000     0.8672    -0.778302908     0.270599991     0.507702887     0.019138508     0.523129582    -0.203719035   20  254.15  160.45   72.50   78.41    12.16   162.13  208.02  116.48  308.52    4.04   20.77   68.80   -42.52
    3    8     0.00   -50.00    37.95530    37.80392    15.000     1.0054    -0.911139369     0.136600003     0.774539351    -0.083291613     0.498804808    -0.190546364   20  157.48  249.19   79.09   81.21   171.05    11.04   23.15  113.52  287.25    1.48   14.00   75.92   -16.42
    3    9     0.00   -45.00    37.96157    37.74753    15.000     1.0910    -0.904549479    -0.164099976     1.068649530    -0.218793511     0.389026552    -0.105880618   20  154.19   63.06   76.33   85.39  -175.26   -13.72   17.88  109.34  224.85   12.94    6.33   75.55    23.36
    3   10     0.00   -40.00    37.96784    37.69114    15.000     1.2564    -0.728958070    -0.565999985     1.294957995    -0.462865829     0.282822609     0.208813667   20   53.95  158.38   59.68   66.92   -27.00  -146.72   18.51  284.75  189.22   39.35    4.58   50.28    26.43
    3   11     0.00   -35.00    37.97411    37.63475    15.000     1.5489    -0.617757618    -0.841199994     1.458957553    -0.593416989     0.541049123     0.399803162   20   56.40  167.88   53.43   63.72   -33.45  -138.36   26.76  289.99  194.35   47.25    6.21   42.08    17.17
    3   12     0.00   -30.00    37.98038    37.57835    15.000     1.8640    -0.452585131    -1.166900039     1.619485140    -0.526720464     1.166935086     0.002115220   20  179.18   63.74   53.50   59.87  -141.35   -43.46   28.14  122.78  215.82   50.86    3.77   38.89    54.50
    3   13     0.00   -25.00    37.98665    37.52196    15.000     1.9749    -0.020465327    -1.225900054     1.246365309    -0.624528348     1.539442420    -0.203700006   20  188.68   70.96   48.21   62.51  -141.74   -48.70   31.65  132.82  228.88   52.91    8.33   35.83    64.31
    3   14     0.00   -20.00    37.99292    37.46557    15.000     3.1393    -0.064491853    -0.681800008     0.746291816    -0.410538256     3.040544033    -0.649961352   20  274.73  183.92   80.32   85.29     4.78   170.29  229.63  139.01  338.28    3.49   10.19   79.22    45.76
    3   15     0.00   -15.00    37.99919    37.40918    15.000     5.0120    -0.045873642    -0.322200000     0.368073523     0.030757027     4.826833725    -1.327539086   20  276.67    7.06   74.50   88.58    -1.47  -164.50  232.92  140.82   12.17   11.91    9.87   74.44    11.13
    3   16     0.00   -10.00    38.00546    37.35279    15.000     7.1257     0.305112213    -0.531400025     0.226287782     0.483953744     6.741518021    -2.213387489   20  277.37    9.06   71.60   84.94    -5.34  -161.52  234.65  141.86   23.86   16.60    9.25   70.87     4.44
    3   17     0.00    -5.00    38.01173    37.29639    15.000     9.2767     0.867847741    -1.160699964     0.292852283     1.126550794     8.552140236    -3.251255989   20  277.24   10.76   68.85   80.98    -9.68  -158.57  235.74  142.46   32.55   21.47    8.29   66.83     3.08
    3   18     0.00     0.00    38.01800    37.24000    15.000    10.2306     1.228827953    -1.677800298     0.448972285     1.597484708     9.323036194    -3.600109577   20  276.88   11.60   68.31   78.30   -12.61  -157.83  235.87  142.86   38.06   23.87    6.77   65.07     3.81
    3   19     0.00     5.00    38.02427    37.18361    15.000     9.8949     1.431986213    -1.929500222     0.497513890     1.772297502     9.011164665    -3.263201475   20  276.87   12.22   69.08   76.28   -14.71  -158.43  235.78  143.52   43.18   24.85    4.87   64.62     6.95
    3   20     0.00    10.00    38.03054    37.12722    15.000     8.5912     1.432930946    -1.789300203     0.356368959     1.743185520     7.841537952    -2.587577820   20  277.22   12.79   70.49   74.68   -16.28  -159.74  235.73  144.41   48.39   25.02    2.83   64.80     8.55
    3   21     0.00    15.00    38.03681    37.07082    15.000     7.0244     1.432386637    -1.549300194     0.116913497     1.559824586     6.422180176    -1.887180448   20  278.15   13.73   72.13   73.22   -17.66  -161.30  236.13  145.78   54.20   24.91    0.74   65.08    11.47
    3   22     0.00    20.00    38.04308    37.01443    15.000     6.0034     1.083423972    -1.199200273     0.115776181     1.649145365     5.305589199    -1.968743324   20  277.11   14.08   70.06   71.50   -19.73  -158.92  235.88  145.37   53.54   27.75    0.96   62.23    -4.89
    3   23     0.00    25.00    38.04935    36.95804    15.000     4.6460     0.653202474    -0.575600147    -0.077602386     1.544731617     3.910400629    -2.013308525   20  276.53   14.33   67.35   71.98   -19.59  -156.11  236.41  144.68   49.27   29.41    3.07   60.40   -33.11
    3   24     0.00    30.00    38.05562    36.90165    15.000     3.6388     0.234773576     0.037599873    -0.272373438     1.479059696     2.746904850    -2.285396099   20  273.82   10.66   55.88   80.03   -12.07  -145.28  237.81  137.84   24.69   31.27   15.91   54.05   -69.89
    3   25     0.00    35.00    38.06189    36.84526    15.000     2.8561     0.051658336     0.419599891    -0.471258223     1.112421751     1.622313142    -2.248967648   20  279.25  172.63   25.64   82.18    18.32   114.50  242.22  108.19  349.09   32.77   47.19   24.26   -66.42
    3   26     0.00    40.00    38.06816    36.78886    15.000     1.7967     0.161292553     0.565999985    -0.727292538     0.586682916     0.692281365    -1.472075582   20  319.86  167.72   15.27   76.43    62.99    97.07  251.89   87.17  346.05   31.08   58.00    6.87   -50.26
    3   27     0.00    45.00    38.07443    36.73247    15.000     1.1004     0.278479308     0.797399998    -1.075879335     0.160152748     0.124269918    -0.538855076   20   13.79  174.62   30.68   60.73   106.65    80.35  271.67   61.37  179.37   15.21   72.52    8.41   -44.20
    3   28     0.00    50.00    38.08070    36.67608    15.000     1.1214     0.220757037     0.800100029    -1.020857096     0.182115853     0.073255375    -0.619685054   20   16.72  175.40   28.70   62.98   108.90    79.95  272.83   63.91  180.00   17.39   70.31    8.95   -33.06
    3   29     0.00    55.00    38.08697    36.61969    15.000     0.8718     0.207545489     0.538500011    -0.746045530     0.121808521     0.047253132    -0.572115362   20   17.27  177.12   24.91   66.45   108.41    81.66  273.43   71.56  180.47   21.03   67.50    7.64   -40.66
    3   30     0.00    60.00    38.09324    36.56330    15.000     0.5090     0.178975523     0.186900005    -0.365875483     0.115291417     0.023501027    -0.402875274   20   36.10  169.08   21.71   74.82   134.92    74.30  271.61   58.29  173.29   28.15   57.37   15.14   -52.24
    3   31     0.00    65.00    38.09951    36.50690    15.000     0.2473     0.139664665    -0.113300018    -0.026364662     0.130770564     0.013609130    -0.175306305   20   74.10  317.00   25.11   77.95  -150.53   -67.80  252.71   29.13  132.14   51.99   29.52   21.68   -47.77
    3   32     0.00    70.00    38.10578    36.45051    15.000     0.1841     0.088873692    -0.085400015    -0.003473675     0.118943527     0.007310377    -0.114864103   20   78.91  313.31   19.55   78.32  -142.78   -74.21  242.44   30.27  130.04   54.04   31.55   15.45   -37.93
    3   33     0.00    75.00    38.11205    36.39412    15.000     0.1214     0.049427055    -0.048500009    -0.000927046     0.102419965    -0.005992402    -0.042560089   20   91.41  299.10   13.10   78.36  -117.08   -83.95  216.81   24.00  117.88   56.25   33.09    5.92    -2.62
    3   34     0.00    80.00    38.11832    36.33773    15.000     0.0906     0.040240191    -0.087200001     0.046959814     0.051255740    -0.020208949    -0.010468455   20  153.36  308.76   30.70   61.63   -68.51  -102.27  191.68   47.75  314.66   70.72   15.78   10.78   -55.89
    4    2     5.00   -80.00    37.91768    38.14228    10.000     0.0827    -0.028797673    -0.006500003     0.035297669     0.031263549    -0.020112664     0.066397220   20  308.43  213.08   27.05   87.27  -173.99   -63.08  148.41  279.58   31.69   41.56   36.59   26.89     6.33
    4    3     5.00   -75.00    37.92395    38.08588    10.000     0.1206    -0.100528024    -0.002700005     0.103228025     0.052343961     0.019160865     0.032804117   20  329.45  237.78   59.58   87.16  -176.70   -30.47  189.30  287.69   52.96   23.15   18.84   59.41    -8.90
    4    4     5.00   -70.00    37.93022    38.02949    10.000     0.2055    -0.176391810     0.006400001     0.169991806    -0.006250998     0.108775645     0.018611146   20   69.12  339.00   84.55   88.78     1.23   174.55   24.18  293.94  146.41    2.98    4.71   84.42    -5.42
    4    5     5.00   -65.00    37.93649    37.97310    10.000     0.3914    -0.334062487     0.071800001     0.262262493     0.017384311     0.252912700    -0.010886531   20  253.13  343.17   87.77   88.98    -1.02  -177.77  208.17  118.13    7.72    2.30    0.86   87.54   -33.92
    4    6     5.00   -60.00    37.94276    37.91671    10.000     0.6139    -0.572247207     0.248099998     0.324147195    -0.069215946     0.399745554    -0.057896461   20  162.77  255.39   75.91   79.68   169.35    14.32   28.69  119.51  290.46    2.60   17.39   72.41   -62.05
    4    7     5.00   -55.00    37.94903    37.86031    10.000     0.8285    -0.793643236     0.260699987     0.532943368    -0.153630137     0.475075245    -0.014118613   20  160.94  251.14   79.51   88.93   178.91    10.49   25.56  116.52  256.92    6.63    8.16   79.46   -55.79
    4    8     5.00   -50.00    37.95530    37.80392    10.000     0.9966    -0.971008599     0.213800028     0.757208526    -0.203768224     0.461601049     0.058813281   20   66.68  157.39   83.14   84.11    -5.93  -173.11   22.09  291.98  197.70    9.03    0.68   80.95   -44.17
    4    9     5.00   -45.00    37.96157    37.74753    10.000     1.1509    -0.944918156    -0.201499969     1.146418095    -0.266157866     0.335262239     0.167185009   20   60.68  153.35   73.55   81.02    -9.37  -163.34   17.90  286.21  180.89   18.10    5.16   71.13    19.55
    4   10     5.00   -40.00    37.96784    37.69114    10.000     1.6292    -0.775873721    -0.800700009     1.576573730    -0.600451112     0.343599260     0.584218979   20   52.39  161.84   49.35   68.81   -28.45  -135.68   25.38  282.96  182.14   45.74   11.83   41.84    23.15
    4   11     5.00   -35.00    37.97411    37.63475    10.000     2.0986    -0.458284885    -1.383599997     1.841884851    -0.806222022     0.611065269     0.788771808   20   50.95  173.02   44.41   62.52   -41.25  -126.37   34.03  288.25  191.79   56.24   10.30   31.74    -0.10
