    1   11   -10.00  -320.00    35.55994    34.07836    25.000     1.1656    -0.036708307     0.208900034    -0.172191709    -0.245630741     1.123154521    -0.117082715   20  324.68   56.94   76.10   80.96   170.68    14.08  190.34  281.33   89.02    3.37   16.32   73.32   -22.34
    1   12   -10.00  -310.00    35.61292    34.16957    25.000     1.1193    -0.056714278     0.181100026    -0.124385685    -0.266578674     1.068291783    -0.144383878   20  323.57   56.39   74.66   79.85   169.47    15.59  189.42  280.60   88.65    3.58   18.16   71.47   -15.54
    1   13   -10.00  -300.00    35.66589    34.26077    25.000     0.9589    -0.046708893     0.204700023    -0.157991111    -0.249247864     0.912189841    -0.071192332   20  324.52   57.38   72.72   80.91   170.48    17.50  190.04  281.96   83.98    5.64   18.77   70.34   -26.88
    1   14   -10.00  -290.00    35.71886    34.35198    25.000     1.0093    -0.051186424     0.187700033    -0.136513621    -0.240561679     0.968957961    -0.078121267   20  324.26   56.55   74.47   81.81   171.50    15.70  189.66  281.21   83.43    5.09   16.86   72.34   -23.92
    1   15   -10.00  -280.00    35.77183    34.44319    25.000     1.1556    -0.092065975     0.205400035    -0.113334060    -0.284607649     1.100866318    -0.141297221   20  322.90   55.86   73.86   79.89   169.47    16.40  188.71  280.12   86.67    4.15   18.71   70.80   -18.25
    1   16   -10.00  -270.00    35.82480    34.53440    25.000     1.1707    -0.080454722     0.213100031    -0.132645309    -0.297004014     1.115090370    -0.124503501   20  323.36   56.23   73.45   80.45   170.03    16.79  189.02  280.65   85.05    4.82   18.59   70.75   -19.87
    1   17   -10.00  -260.00    35.87777    34.62560    25.000     1.0138    -0.038537603     0.185100034    -0.146562278    -0.249764919     0.976746082    -0.020014279   20  325.05   56.54   74.45   84.69   174.48    15.62  189.87  281.77   74.86    7.13   14.78   73.52   -28.11
    1   18   -10.00  -250.00    35.93074    34.71681    25.000     1.2073    -0.035977732     0.178900033    -0.142922312    -0.282921433     1.168041945    -0.038939856   20  324.81   56.09   75.52   85.06   174.89    14.53  189.65  281.29   74.48    6.65   13.75   74.67   -22.18
    1   19   -10.00  -240.00    35.98371    34.80802    25.000     1.3425    -0.041570079     0.223900035    -0.182329953    -0.260556996     1.308227777    -0.068043672   20  324.99   56.30   77.59   84.09   173.95    12.48  190.13  281.18   81.26    4.54   12.99   76.21   -25.10
    1   20   -10.00  -230.00    36.03668    34.89923    25.000     1.5521    -0.022896063     0.291500002    -0.268603802    -0.258954823     1.513699770    -0.112964548   20  325.66   57.12   78.77   82.68   172.54    11.33  191.08  281.72   89.57    2.73   13.17   76.54   -27.98
    1   21   -10.00  -220.00    36.08965    34.99043    25.000     1.8266    -0.010247483     0.361000001    -0.350752473    -0.324400574     1.777508259    -0.103857085   20  326.11   57.56   78.13   83.14   172.99    11.96  191.43  282.26   86.96    3.50   13.29   76.24   -30.02
    1   22   -10.00  -210.00    36.14262    35.08164    25.000     2.0935    -0.036076322     0.306500047    -0.270423830    -0.373107255     2.036008120    -0.214449316   20  324.85   56.53   78.49   81.84   171.67    11.63  190.41  280.99   91.13    2.33   13.98   75.82   -18.79
    1   23   -10.00  -200.00    36.19559    35.17285    25.000     2.3233    -0.088946238     0.365700066    -0.276753843    -0.415656775     2.257455349    -0.254979998   20  324.32   56.15   78.20   81.29   171.10    11.94  189.96  280.52   91.76    2.15   14.58   75.26   -20.09
    1   24   -10.00  -190.00    36.24856    35.26406    25.000     2.3718    -0.089522138     0.328300059    -0.238777995    -0.411454022     2.313544273    -0.234053776   20  324.20   55.73   78.83   82.33   172.19    11.27  189.68  280.26   89.52    2.44   13.37   76.40   -18.07
    1   25   -10.00  -180.00    36.30153    35.35526    25.000     2.3237    -0.113430038     0.300900072    -0.187470078    -0.406939805     2.258424997    -0.295552343   20  323.59   55.40   78.70   81.01   170.83    11.44  189.29  279.71   93.06    1.61   14.42   75.49   -14.52
    1   26   -10.00  -170.00    36.35450    35.44647    25.000     2.0332    -0.102854148     0.249300033    -0.146445990    -0.301751703     1.990087271    -0.236008465   20  323.63   55.02   80.34   81.90   171.78     9.76  189.21  279.45   94.34    1.09   12.61   77.34   -15.60
    1   27   -10.00  -160.00    36.40747    35.53768    25.000     1.6173    -0.084635742     0.226300031    -0.141664386    -0.243114337     1.587877750    -0.136586785   20  323.97   55.13   80.21   83.33   173.24     9.86  189.33  279.78   88.86    2.19   11.67   78.12   -20.36
    1   28   -10.00  -150.00    36.46044    35.62889    25.000     0.8532    -0.011704745     0.130799994    -0.119095266    -0.048661169     0.849573851     0.040545862   20  325.86  235.76   87.10   88.06  -178.06    -2.90  190.79  280.83   22.02    3.42    0.68   86.51   -29.22
    1   29   -10.00  -140.00    36.51341    35.72010    25.000     0.6716    -0.043814991     0.125100002    -0.081285030    -0.071741574     0.666247964     0.060157724   20  324.98  234.66   84.84   86.47  -176.46    -5.17  189.76  279.89   20.45    6.15    1.15   83.74   -36.52
    1   30   -10.00  -130.00    36.56638    35.81130    25.000     0.9199    -0.107596286     0.131899998    -0.024303734    -0.163836285     0.893827677    -0.105559573   20  321.84   53.58   78.20   81.69   171.51    11.93  187.41  278.03   87.96    2.43   14.29   75.50   -17.78
    1   31   -10.00  -120.00    36.61935    35.90251    25.000     1.0434    -0.130062774     0.144800037    -0.014737278    -0.216899842     0.993927538    -0.191355065   20  320.88   53.83   76.26   78.14   167.78    14.04  187.15  277.58   93.25    1.29   18.26   71.69    -9.43
    1   32   -10.00  -110.00    36.67233    35.99372    25.000     1.1533    -0.152955785     0.153000027    -0.000044286    -0.235232919     1.084450722    -0.274943054   20   53.77  320.19   75.45   76.47    13.99   165.02    7.10  276.84   99.02    0.70   20.07   69.92    -3.63
    1   33   -10.00  -100.00    36.72530    36.08493    25.000     1.2844    -0.173688248     0.173200026     0.000488222    -0.242267743     1.183513522    -0.400484324   20   54.08  319.73   71.43   77.28    13.43   160.94    7.66  276.02  107.21    3.99   22.39   67.22     1.40
    1   34   -10.00   -90.00    36.77827    36.17613    25.000     1.0226    -0.109719284     0.150000036    -0.040280849    -0.175074786     0.958587825    -0.280950397   20   54.80  321.07   72.93   78.02    12.54   162.54    8.55  277.23  107.64    3.48   20.75   68.93    -6.07
    1   35   -10.00   -80.00    36.83124    36.26734    25.000     0.9180    -0.057936937     0.171100006    -0.113163114    -0.037065301     0.865125120    -0.285795689   20   55.79  323.42   70.25   83.42     6.99   160.11   11.09  277.99  125.84    9.09   18.66   69.10   -25.24
    1   36   -10.00   -70.00    36.88421    36.35855    25.000     0.7864    -0.014909236     0.170699999    -0.155790806     0.034908406     0.737198472    -0.262440324   20   56.76  325.51   69.47   86.69     3.54   159.43   12.93  279.26  136.76   11.96   16.79   69.18   -39.29
    1   37   -10.00   -60.00    36.93718    36.44976    25.000     0.6911    -0.015123455     0.178700000    -0.163576573     0.047728203     0.648528516    -0.226761550   20   57.13  325.96   69.71   86.84     3.37   159.68   13.30  279.72  137.50   11.90   16.51   69.44   -47.64
    1   38   -10.00   -50.00    36.99015    36.54096    25.000     0.5605    -0.013427465     0.133800000    -0.120372534     0.015664039     0.532801032    -0.162180901   20   57.04  325.73   71.80   86.02     4.19   161.76   12.75  279.95  133.82    9.89   15.66   71.34   -41.37
    1   39   -10.00   -40.00    37.04312    36.63217    25.000     0.2014     0.004471698     0.067599997    -0.072071701     0.018777855     0.192550719    -0.047140356   20   59.25  329.16   76.82   89.63     0.38   166.82   14.97  283.44  147.60    9.01    9.54   76.82   -61.13
    1   40   -10.00   -30.00    37.09609    36.72338    25.000     0.2634    -0.043686453     0.072700001    -0.029013544    -0.047344826     0.256223381     0.055287573   20  232.57  323.53   80.39   84.34    -5.74  -170.34  188.32   97.79  353.60   10.82    2.77   78.82   -56.26
    1   41   -10.00   -20.00    37.14906    36.81459    25.000     0.5553    -0.123577736     0.149700001    -0.026122242    -0.108179584     0.519203961     0.184898913   20  230.29  320.59   70.28   89.15    -0.90  -160.28  187.18   93.72  322.97   14.42   13.19   70.26   -57.73
    1   42   -10.00   -10.00    37.20203    36.90579    25.000     0.8152    -0.178972691     0.135800004     0.043172717    -0.050285872     0.798455834     0.117250040   20  229.90  320.02   81.71   89.20    -0.81  -171.71  185.26   94.66  325.51    6.42    5.28   81.67   -32.38
    1   43   -10.00     0.00    37.25500    36.99700    25.000     0.9625    -0.223698050     0.227100000    -0.003401935    -0.095068097     0.943174660     0.148673773   20  230.41  320.70   81.53   88.03    -1.99  -171.52  185.85   95.26  333.71    7.38    4.58   81.30   -45.21
    1   44   -10.00    10.00    37.30797    37.08821    25.000     0.9559    -0.213832617     0.234799996    -0.020967394    -0.074820414     0.948209345     0.025807010   20  321.13  231.12   85.65   89.84  -179.84    -4.35  186.04  276.21   49.04    3.18    2.96   85.65   -44.16
    1   45   -10.00    20.00    37.36094    37.17942    25.000     0.8667    -0.213143200     0.304899991    -0.091756761    -0.086994499     0.859249413     0.008200154   20  321.88   52.28   82.61   86.87   176.85     7.40  186.89  277.28   75.07    3.00    7.44   81.97   -59.28
    1   46   -10.00    30.00    37.41391    37.27063    25.000     0.5388    -0.104721263     0.158500001    -0.053778753    -0.023970315     0.537590504     0.020258395   20  322.67  232.62   88.11   88.62  -178.62    -1.89  187.64  277.65   16.52    2.31    0.36   87.66   -51.64
    2    1    -5.00  -420.00    35.03024    33.16628    20.000     0.4183    -0.040627576     0.084000014    -0.043372452    -0.196465388     0.368247420     0.048922874   20  324.52   56.36   60.58   86.75   176.27    29.47  186.66  284.46   62.09   17.89   22.79   60.37   -41.11
    2    2    -5.00  -410.00    35.08321    33.25749    20.000     0.7949    -0.083130464     0.202800035    -0.119669616    -0.321507812     0.723664284     0.088969097   20  324.85   56.96   64.03   85.68   175.20    26.05  188.05  283.97   65.72   14.85   21.28   63.62   -47.38
    2    3    -5.00  -400.00    35.13618    33.34870    20.000     1.2254    -0.141445562     0.332200050    -0.190754592    -0.445048690     1.131498218     0.048568830   20  323.87   57.05   65.82   82.97   172.29    24.37  188.18  283.01   72.16   11.72   22.09   64.69   -42.12
    2    4    -5.00  -390.00    35.18915    33.43990    20.000     1.5606    -0.164879933     0.359500051    -0.194620013    -0.497533947     1.465154886    -0.031837285   20  323.31   56.16   69.13   82.59   172.07    21.05  188.12  281.52   74.68    9.25   20.07   67.74   -32.43
    2    5    -5.00  -380.00    35.24212    33.53111    20.000     1.8269    -0.160167769     0.361300051    -0.201132178    -0.498976797     1.742040992    -0.089625865   20  323.43   55.74   72.34   82.76   172.40    17.81  188.48  280.79   77.17    7.20   17.68   70.82   -26.99
    2    6    -5.00  -370.00    35.29509    33.62232    20.000     2.1030    -0.145838633     0.383500069    -0.237661421    -0.496454805     2.017479897    -0.197760046   20  323.55   56.01   74.53   81.19   170.86    15.66  189.09  280.53   84.65    4.61   17.27   72.08   -22.16
    2    7    -5.00  -360.00    35.34806    33.71353    20.000     2.1541    -0.103024922     0.385700047    -0.282674968    -0.447580844     2.078433275    -0.222020850   20  324.20   56.44   76.22   80.93   170.66    13.96  189.86  280.82   88.81    3.27   16.25   73.41   -22.37
    2    8    -5.00  -350.00    35.40103    33.80473    20.000     2.2280    -0.062733904     0.367100060    -0.304366112    -0.386013120     2.165890455    -0.239188120   20  324.74   56.54   78.46   81.27   171.08    11.68  190.40  280.90   92.83    1.96   14.41   75.45   -21.73
    2    9    -5.00  -340.00    35.45400    33.89594    20.000     2.2341    -0.042815942     0.421600074    -0.378784239    -0.397739261     2.170228720    -0.194080979   20  325.40   57.17   77.97   81.76   171.57    12.16  190.96  281.63   90.81    2.64   14.41   75.34   -26.63
    2   10    -5.00  -330.00    35.50697    33.98715    20.000     2.2787    -0.057794709     0.453100055    -0.395305276    -0.443966091     2.198921204    -0.232187167   20  325.14   57.41   76.69   80.52   170.25    13.49  190.90  281.68   91.88    2.65   16.21   73.56   -26.13
    2   11    -5.00  -320.00    35.55994    34.07836    20.000     2.1786    -0.063186072     0.387500048    -0.324313939    -0.460697353     2.096086264    -0.236841694   20  324.67   57.05   76.05   80.54   170.25    14.15  190.41  281.35   90.16    3.11   16.66   73.03   -21.39
    2   12    -5.00  -310.00    35.61292    34.16957    20.000     2.1389    -0.100768946     0.332500070    -0.231730998    -0.491568655     2.045919180    -0.283755779   20  323.62   56.33   75.23   79.85   169.50    15.01  189.49  280.51   89.64    3.19   17.75   71.95   -14.77
    2   13    -5.00  -300.00    35.66589    34.26077    20.000     1.8688    -0.091334365     0.333800048    -0.242465556    -0.474888980     1.785121202    -0.155827820   20  324.11   56.61   73.63   81.56   171.20    16.56  189.52  281.27   82.88    5.48   17.64   71.47   -21.39
    2   14    -5.00  -290.00    35.71886    34.35198    20.000     1.9544    -0.098186456     0.343000054    -0.244813442    -0.461101383     1.875866652    -0.175980806   20  324.06   56.41   74.71   81.47   171.16    15.47  189.55  280.98   84.60    4.68   16.94   72.39   -21.35
    2   15    -5.00  -280.00    35.77183    34.44319    20.000     2.0419    -0.133063570     0.324600071    -0.191536546    -0.477692842     1.955861330    -0.242540359   20  323.22   55.79   74.92   80.55   170.21    15.29  188.92  280.15   86.77    3.89   17.46   72.09   -16.45
    2   16    -5.00  -270.00    35.82480    34.53440    20.000     2.1031    -0.138102442     0.343500048    -0.205397606    -0.523949265     2.014126062    -0.187796339   20  323.43   55.77   74.10   81.84   171.51    16.07  188.81  280.46   82.00    5.36   17.10   72.03   -19.01
    2   17    -5.00  -260.00    35.87777    34.62560    20.000     2.0399    -0.096021555     0.347400069    -0.251378357    -0.487550765     1.967605233    -0.091252595   20  324.47   56.12   74.88   83.89   173.67    15.21  189.47  281.17   77.51    6.27   15.06   73.63   -24.46
    2   18    -5.00  -250.00    35.93074    34.71681    20.000     2.2914    -0.078830980     0.348600060    -0.269769073    -0.517817795     2.219954014    -0.094972566   20  324.68   56.04   75.92   84.59   174.43    14.14  189.63  281.13   76.54    6.05   13.81   74.88   -22.35
    2   19    -5.00  -240.00    35.98371    34.80802    20.000     2.5405    -0.063967131     0.430000067    -0.366033018    -0.468903691     2.478372097    -0.141635343   20  325.18   56.49   78.09   83.84   173.71    11.98  190.39  281.30   83.30    4.02   12.81   76.55   -25.47
    2   20    -5.00  -230.00    36.03668    34.89923    20.000     2.9339    -0.021781823     0.513999999    -0.492218256    -0.486373961     2.866166592    -0.184565514   20  325.79   57.05   79.10   83.49   173.37    10.97  191.09  281.76   87.38    3.07   12.35   77.26   -26.64
    2   21    -5.00  -220.00    36.08965    34.99043    20.000     3.4814    -0.024101762     0.657400012    -0.633298516    -0.626757383     3.390782833    -0.181456521   20  325.99   57.35   78.15   83.58   173.44    11.93  191.24  282.12   85.25    3.79   12.96   76.47   -28.88
    2   22    -5.00  -210.00    36.14262    35.08164    20.000     3.9673    -0.092350513     0.628400147    -0.536049247    -0.736757398     3.854508400    -0.371988505   20  324.85   56.57   77.92   82.00   171.82    12.20  190.36  281.08   89.32    2.85   14.26   75.45   -20.97
    2   23    -5.00  -200.00    36.19559    35.17285    20.000     4.3946    -0.164776832     0.651600122    -0.486823320    -0.785532296     4.273414612    -0.478081226   20  324.24   56.00   78.35   81.54   171.36    11.78  189.85  280.41   91.20    2.22   14.29   75.53   -18.69
    2   24    -5.00  -190.00    36.24856    35.26406    20.000     4.5009    -0.188691884     0.609700143    -0.421008110    -0.776154160     4.389165878    -0.471298099   20  324.01   55.58   78.89   82.09   171.94    11.22  189.53  280.07   90.32    2.23   13.51   76.30   -17.23
    2   25    -5.00  -180.00    36.30153    35.35526    20.000     4.3091    -0.214138299     0.572600126    -0.358461857    -0.774413466     4.186080933    -0.529298306   20  323.61   55.44   78.41   81.16   170.97    11.73  189.28  279.78   91.94    1.91   14.52   75.34   -15.13
    2   26    -5.00  -170.00    36.35450    35.44647    20.000     3.7966    -0.186945230     0.449200064    -0.262254953    -0.590683162     3.714643478    -0.421876490   20  323.62   55.00   80.01   82.21   172.09    10.08  189.14  279.49   92.33    1.53   12.62   77.28   -14.80
    2   27    -5.00  -160.00    36.40747    35.53768    20.000     2.9484    -0.112655655     0.380000055    -0.267344356    -0.396205217     2.902562141    -0.250324160   20  324.29   55.28   81.28   83.58   173.51     8.78  189.64  279.94   91.18    1.62   10.73   79.14   -19.11
    2   28    -5.00  -150.00    36.46044    35.62889    20.000     1.5966    -0.010853951     0.205699995    -0.194846034    -0.105831347     1.589577675     0.071081385   20  325.72  235.61   86.47   88.26  -178.25    -3.53  190.62  280.71   29.38    3.73    1.26   86.06   -25.03
    2   29    -5.00  -140.00    36.51341    35.72010    20.000     1.1746    -0.051843826     0.162300006    -0.110456169    -0.120894872     1.163133979     0.130479559   20  234.50  324.94   84.79   85.19    -4.83  -174.77  189.74   99.70    7.40    7.09    0.29   82.90   -29.11
    2   30    -5.00  -130.00    36.56638    35.81130    20.000     1.5548    -0.194371596     0.198000029    -0.003628373    -0.285736978     1.512873888    -0.147275105   20  321.53   52.97   78.20   83.13   172.98    11.89  186.85  277.66   82.59    3.44   13.25   76.29   -16.42
    2   31    -5.00  -120.00    36.61935    35.90251    20.000     1.9817    -0.262649685     0.262100071     0.000549555    -0.411564946     1.879050732    -0.401954770   20  320.43   53.57   76.30   77.33   166.95    14.05  186.89  277.13   94.83    0.70   18.82   71.17    -6.61
    2   32    -5.00  -110.00    36.67233    35.99372    20.000     2.1180    -0.276631981     0.286500067    -0.009868145    -0.437769800     1.990031719    -0.505904615   20   53.91  320.25   75.36   76.29    14.18   164.92    7.19  276.95   98.92    0.64   20.26   69.73    -3.75
    2   33    -5.00  -100.00    36.72530    36.08493    20.000     2.1032    -0.270519823     0.295600057    -0.025080323    -0.419019967     1.955275536    -0.586769283   20   54.27  320.12   73.08   76.63    13.99   162.59    7.65  276.68  103.71    2.42   21.68   68.17    -1.48
    2   34    -5.00   -90.00    36.77827    36.17613    20.000     1.8560    -0.189195052     0.303700000    -0.114504993    -0.318694800     1.747855902    -0.474373192   20   55.19  321.50   73.58   77.68    12.85   163.18    8.84  277.79  106.29    2.81   20.53   69.26   -10.32
    2   35    -5.00   -80.00    36.83124    36.26734    20.000     1.7083    -0.102560341     0.271400005    -0.168839574    -0.078434207     1.616035223    -0.520010829   20   55.40  323.31   71.05   83.93     6.42   160.94   10.74  277.87  126.29    8.91   17.72   70.03   -20.73
    2   36    -5.00   -70.00    36.88421    36.35855    20.000     1.4801    -0.031750854     0.296499997    -0.264749110     0.073545456     1.388929367    -0.496440709   20   56.33  325.35   69.65   87.35     2.83   159.62   12.62  278.99  138.25   12.31   16.18   69.46   -37.40
    2   37    -5.00   -60.00    36.93718    36.44976    20.000     1.2274    -0.017117199     0.280999988    -0.263882786     0.097346231     1.152221084    -0.408049136   20   56.72  326.07   70.10   88.20     1.91   160.09   13.13  279.63  141.12   12.62   15.24   70.01   -44.71
    2   38    -5.00   -50.00    36.99015    36.54096    20.000     0.9395    -0.013818321     0.207499996    -0.193681598     0.057877548     0.892733872    -0.279993594   20   56.68  326.09   72.17   88.18     1.91   162.16   12.77  279.98  140.46   11.19   13.82   72.07   -42.03
    2   39    -5.00   -40.00    37.04312    36.63217    20.000     0.3643     0.016869368     0.102399997    -0.119269356     0.041861068     0.347754955    -0.088014625   20   58.99  149.47   77.75   87.78    -2.27  -167.74   14.87  283.60  159.59   10.22    7.05   77.54   -55.15
    2   40    -5.00   -30.00    37.09609    36.72338    20.000     0.5685    -0.084889337     0.107799999    -0.022910655    -0.077863850     0.558456540     0.086607829   20  232.03  322.72   82.71   84.69    -5.35  -172.68  187.49   97.27  358.45    8.93    1.40   80.96   -39.85
    2   41    -5.00   -20.00    37.14906    36.81459    20.000     1.0615    -0.231125802     0.233600006    -0.002474129    -0.146983951     1.019783139     0.261298567   20  230.23  320.71   76.01   88.06    -2.00  -166.00  186.32   94.63  328.43   11.23    8.45   75.87   -45.95
    2   42    -5.00   -10.00    37.20203    36.90579    20.000     1.5653    -0.335726142     0.263000011     0.072726071    -0.107505836     1.524610400     0.282800376   20  230.01  320.10   79.46   89.55    -0.46  -169.46  185.54   94.57  322.50    7.75    7.11   79.45   -33.02
    2   43    -5.00     0.00    37.25500    36.99700    20.000     1.8744    -0.421023130     0.361699998     0.059323072    -0.184518009     1.831996799     0.294872552   20  229.99  320.35   81.32   87.65    -2.38  -171.32  185.48   94.86  335.38    7.80    4.45   81.01   -38.53
    2   44    -5.00    10.00    37.30797    37.08821    20.000     1.8834    -0.412253022     0.367399991     0.044852912    -0.180805147     1.860955000     0.033218771   20  320.52   50.55   84.48   89.72   179.72     5.52  185.41  275.67   53.47    3.70    4.10   84.47   -35.84
    2   45    -5.00    20.00    37.36094    37.17942    20.000     1.6455    -0.345442414     0.372099996    -0.026657701    -0.112877838     1.633861899     0.016128078   20  321.22   51.26   85.88   89.35   179.35     4.12  186.17  276.31   60.17    2.46    3.37   85.83   -40.66
    2   46    -5.00    30.00    37.41391    37.27063    20.000     1.0145    -0.181103885     0.236200005    -0.055096090    -0.055429369     1.011013269     0.018640570   20  322.23  232.23   86.93   89.93  -179.93    -3.07  187.19  277.27   50.87    2.22    2.12   86.93   -41.89
    3    1     0.00  -420.00    35.03024    33.16628    15.000     0.5564    -0.053497981     0.131400034    -0.077902049    -0.248763040     0.495102704     0.068131112   20  324.94   57.24   61.39   85.79   175.21    28.69  187.59  284.88   64.87   16.66   22.98   61.03   -45.40
    3    2     0.00  -410.00    35.08321    33.25749    15.000     1.0887    -0.110282198     0.276700050    -0.166417807    -0.408868849     1.004171014     0.094963446   20  324.71   56.79   65.86   85.37   174.93    24.22  188.32  283.37   66.95   13.42   20.25   65.37   -45.16
    3    3     0.00  -400.00    35.13618    33.34870    15.000     1.6073    -0.163421124     0.411900073    -0.248479068    -0.536044657     1.505264997     0.060788721   20  324.27   56.69   68.17   84.00   173.54    21.96  188.59  282.54   71.21   10.90   19.68   67.28   -41.27
    3    4     0.00  -390.00    35.18915    33.43990    15.000     2.1530    -0.207466513     0.504299998    -0.296833456    -0.644031405     2.034850597    -0.050243556   20  323.68   56.38   70.26   82.52   172.05    19.92  188.61  281.59   76.15    8.44   19.32   68.78   -33.37
    3    5     0.00  -380.00    35.24212    33.53111    15.000     2.5435    -0.206666499     0.536499977    -0.329833388    -0.674659610     2.428121090    -0.128977597   20  323.76   56.19   72.58   82.31   171.94    17.59  188.94  281.11   79.09    6.72   17.84   70.85   -28.93
    3    6     0.00  -370.00    35.29509    33.62232    15.000     2.8200    -0.168596298     0.554899991    -0.386303663    -0.658268452     2.710446358    -0.212578505   20  324.15   56.46   74.58   81.71   171.40    15.59  189.58  281.09   83.77    4.94   16.86   72.39   -26.03
    3    7     0.00  -360.00    35.34806    33.71353    15.000     3.0307    -0.125068933     0.525699973    -0.400631070    -0.604291022     2.930137634    -0.316070914   20  324.36   56.48   76.80   81.05   170.81    13.36  190.02  280.85   89.69    2.95   15.75   73.96   -21.87
    3    8     0.00  -350.00    35.40103    33.80473    15.000     3.1023    -0.070654415     0.493100047    -0.422445536    -0.531044662     3.018647671    -0.325159967   20  324.85   56.56   78.69   81.53   171.36    11.44  190.47  280.96   92.63    1.98   14.06   75.80   -21.07
    3    9     0.00  -340.00    35.45400    33.89594    15.000     3.0449    -0.030091070     0.516799986    -0.486708760    -0.522617161     2.964126110    -0.267625362   20  325.47   57.05   78.64   82.16   172.00    11.47  190.97  281.56   90.96    2.46   13.63   76.14   -23.87
    3   10     0.00  -330.00    35.50697    33.98715    15.000     3.0958    -0.054033782     0.583999991    -0.529966235    -0.603622556     2.990711451    -0.299498916   20  325.30   57.41   76.91   81.01   170.77    13.25  190.97  281.77   90.97    2.84   15.70   74.03   -24.94
    3   11     0.00  -320.00    35.55994    34.07836    15.000     3.0163    -0.088590175     0.526499987    -0.437909722    -0.647851944     2.897538662    -0.347955912   20  324.56   57.04   75.88   80.25   169.94    14.33  190.36  281.28   90.59    3.02   16.99   72.73   -20.12
    3   12     0.00  -310.00    35.61292    34.16957    15.000     2.8911    -0.125105888     0.448800057    -0.323694110    -0.667069077     2.769639492    -0.350928009   20  323.82   56.37   75.22   80.41   170.08    14.99  189.56  280.68   88.27    3.58   17.35   72.26   -15.68
    3   13     0.00  -300.00    35.66589    34.26077    15.000     2.6253    -0.119254142     0.423500061    -0.304245889    -0.657594562     2.513554811    -0.222709328   20  324.03   56.33   74.11   81.99   171.66    16.05  189.37  281.05   82.18    5.45   16.99   72.11   -18.86
    3   14     0.00  -290.00    35.71886    34.35198    15.000     2.6922    -0.135862023     0.436000049    -0.300137997    -0.650348425     2.580059290    -0.262583911   20  323.82   56.21   74.56   81.42   171.10    15.62  189.32  280.78   84.29    4.75   17.08   72.23   -18.30
    3   15     0.00  -280.00    35.77183    34.44319    15.000     2.7556    -0.159607679     0.388500065    -0.228892326    -0.632727265     2.649217129    -0.304681301   20  323.32   55.56   75.48   81.42   171.13    14.69  188.86  280.07   85.22    4.11   16.43   73.04   -14.61
    3   16     0.00  -270.00    35.82480    34.53440    15.000     2.8751    -0.187530071     0.442000061    -0.254469991    -0.686089218     2.759292364    -0.289149702   20  323.29   55.59   74.80   81.59   171.29    15.37  188.76  280.18   83.60    4.71   16.78   72.53   -17.06
