     1     1    73  -420.00   -10.00     0.016643513    -0.001364994    -0.014234992     0.015599987     0.002610015     0.007169995     0.002310000  317.34   50.18   68.33   82.88   172.34    21.84   35.030   33.166   25.000  181.97  275.73   67.36    9.99   20.41   67.08    40.38
     1     1    74  -420.00   -10.00     0.016563818    -0.002560008    -0.010649996     0.013210003     0.010115008     0.005339998     0.000529995  321.81  224.15   48.55   81.42  -168.51   -42.03   35.030   33.166   25.000  174.04  279.85   34.75   35.00   21.26   47.26   -26.04
     1     1    75  -420.00   -10.00     0.014391759    -0.002424993    -0.009300001     0.011724994     0.009144991     0.003534996     0.001035006  324.06  225.31   51.08   79.34  -166.24   -39.74   35.030   33.166   25.000  176.96  280.38   32.77   35.11   18.27   49.08   -32.92
     1     1    76  -420.00   -10.00     0.010596902    -0.002215005    -0.007044994     0.009259999     0.006510000     0.001564997     0.000499994  323.06  222.62   57.57   74.09  -161.05   -33.90   35.030   33.166   25.000  178.37  275.95   20.43   34.96   10.69   52.96   -34.11
     1     1    77  -420.00   -10.00     0.019307677     0.003670020    -0.009105010     0.005434990     0.016830029     0.006355015    -0.001795001  299.65   66.81   14.51   81.11   141.94    78.48   35.030   33.166   25.000  166.75  323.39   68.61   35.12   52.54   11.38   -43.93
     1     1    78  -420.00   -10.00     0.026706748     0.004804986    -0.009054990     0.004250004     0.024759997     0.006884988    -0.002915002  269.32   74.17    8.10   82.18   105.00    87.89   35.030   33.166   25.000  166.04  341.71   74.46   37.15   52.78    2.09   -32.98
     1     1    79  -420.00   -10.00     0.019376591    -0.005030016    -0.003594992     0.008625008     0.019064985     0.002389997    -0.003335000  172.36  270.16   10.28   88.59    -7.92  -100.19   35.030   33.166   25.000  169.88    9.96  270.41   45.49   42.71   10.18   -75.60
     1     1    80  -420.00   -10.00     0.008551697    -0.001219976    -0.003775007     0.004994983     0.008154982     0.001014999     0.000155009  336.08  245.55   23.55   89.77  -179.42   -66.45   35.030   33.166   25.000  177.40  313.84   65.45   40.62   40.19   23.55   -82.41
     1     1    81  -420.00   -10.00     0.003182609     0.002609991    -0.002609991     0.000000000     0.001259996     0.000314999     0.001304996  309.87   96.46   37.64   57.23   117.58    70.35   35.030   33.166   25.000  200.44  321.01  107.40   10.20   70.51   16.42   -18.68
     1     2    61  -410.00   -10.00     0.006357195     0.005280008    -0.005500008     0.000220000     0.000990001     0.001430002     0.002970004  312.85   93.54   47.04   50.28   119.16    62.38   35.083   33.257   25.000  202.69  297.18  112.03    1.72   69.04   20.89   -24.60
     1     2    62  -410.00   -10.00     0.012328310     0.009710001    -0.012200003     0.002490003     0.001965000     0.001169998     0.005840001  305.99   93.65   44.01   50.78   114.48    68.18   35.083   33.257   25.000  198.92  300.44  107.86    3.52   72.88   16.73   -55.85
     1     2    63  -410.00   -10.00     0.014991403     0.005234994    -0.016255002     0.011020009    -0.002245006     0.003245005     0.004164997   54.76  321.04   69.83   79.99    10.67   159.50   35.083   33.257   25.000    9.19  276.44  116.11    6.95   21.51   67.28   -51.48
     1     2    64  -410.00   -10.00     0.021718226     0.000894999    -0.019860001     0.018965002    -0.007450002     0.004634998     0.004810003   50.64  142.50   68.39   85.31    -5.05  -158.32   35.083   33.257   25.000    8.63  274.64  154.13   18.56   11.68   67.84   -24.24
     1     2    65  -410.00   -10.00     0.018867113     0.003095008    -0.018219989     0.015124982    -0.006489994     0.001619994     0.006645000   54.75  146.79   77.99   80.50    -9.72  -167.82   35.083   33.257   25.000   11.02  280.54  184.20   15.30    1.74   74.60   -46.06
     1     2    66  -410.00   -10.00     0.018869106     0.008710009    -0.020980015     0.012270005     0.001615017     0.000385001     0.008745005  328.78   59.21   82.80   86.57   176.54     7.21   35.083   33.257   25.000  193.82  284.17   84.55    2.65    7.52   82.02   -74.78
     1     2    67  -410.00   -10.00     0.018775452     0.009574995    -0.020459987     0.010884992     0.007525002    -0.000565003     0.008079993  328.48   63.89   61.50   80.14   168.77    28.96   35.083   33.257   25.000  193.22  289.78   81.08   12.49   27.28   59.54   -87.99
     1     2    68  -410.00   -10.00     0.016000455     0.007779999    -0.015949998     0.008169999     0.009300004    -0.002975004     0.005604998  252.65  119.93   31.91   67.10    47.41   112.85   35.083   33.257   25.000  193.05   64.55  290.62   18.97   61.09   20.96   -88.27
     1     2    69  -410.00   -10.00     0.018332232    -0.001255025    -0.012804992     0.014060018     0.007339993    -0.008775013     0.004869999  233.29  326.15   51.47   86.41    -4.59  -141.38   35.083   33.257   25.000  196.98   93.14  330.63   29.00   23.34   51.24    -4.59
     1     2    70  -410.00   -10.00     0.027480727     0.002775031    -0.025065042     0.022290010     0.009565013    -0.005009979     0.009770015  234.76  326.81   71.34   83.98    -6.36  -161.23   35.083   33.257   25.000  192.22   99.45  343.97   17.49    8.75   70.32   -36.80
     1     2    71  -410.00   -10.00     0.034326956     0.013265003    -0.035854995     0.022589993     0.009119989    -0.000505005     0.016310006  330.10  239.92   77.63   89.20  -179.18   -12.37   35.083   33.257   25.000  194.34  285.68   56.29    9.28    8.14   77.61   -69.63
     1     2    72  -410.00   -10.00     0.029427445     0.006764979    -0.029499982     0.022735003     0.003829995     0.002500012     0.012644986  327.73   58.37   79.85   86.44   176.38    10.17   35.083   33.257   25.000  192.66  283.45   77.48    4.63    9.70   79.23   -39.56
     1     2    73  -410.00   -10.00     0.026028845    -0.003635012    -0.022249993     0.025885005     0.004665007     0.007970005     0.004689991  319.71   50.39   71.04   88.02   177.91    18.97   35.083   33.257   25.000  183.49  276.65   56.14   11.85   14.73   70.93    35.21
     1     2    74  -410.00   -10.00     0.026678832     0.000160020    -0.021870006     0.021709986     0.011715014     0.009114997     0.004100006  320.56  230.41   56.22   89.78  -179.73   -33.78   35.083   33.257   25.000  180.20  280.74   50.07   23.32   22.98   56.22    -3.81
     1     2    75  -410.00   -10.00     0.026671555     0.003074992    -0.021419995     0.018345002     0.015459999     0.008084998     0.004414996  322.20   54.34   49.03   87.54   176.74    41.01   35.083   33.257   25.000  180.64  286.49   57.17   25.67   29.60   48.93   -30.85
     1     2    76  -410.00   -10.00     0.021490980    -0.002205008    -0.014409984     0.016614992     0.013724996     0.006234997     0.001384995  322.94  226.71   48.69   82.96  -170.61   -41.69   35.083   33.257   25.000  176.05  281.90   38.87   33.60   22.34   47.82   -33.52
     1     2    77  -410.00   -10.00     0.029910203     0.006775032    -0.016325019     0.009549988     0.022335028     0.014275025    -0.002245006  305.44   56.05   22.97   81.51   157.78    68.57   35.083   33.257   25.000  164.02  302.83   59.36   33.14   49.06   21.18   -27.70
     1     2    78  -410.00   -10.00     0.037818708     0.008244979    -0.016659986     0.008415008     0.032995008     0.012789977    -0.003614999  293.20   67.49   13.03   80.82   134.97    80.71   35.083   33.257   25.000  165.51  326.48   68.98   35.18   53.29    9.17   -36.49
     1     2    79  -410.00   -10.00     0.031546190    -0.000520007    -0.010719994     0.011240001     0.030359987     0.006545002    -0.004070002  280.40   76.78    5.40   85.05   113.52    87.84   35.083   33.257   25.000  168.78  344.41   76.97   40.01   49.91    2.15   -63.60
     1     2    80  -410.00   -10.00     0.018131208     0.002230013    -0.007889997     0.005659983     0.017214973     0.001844985     0.000690015  308.21   81.37   11.09   82.36   136.30    81.93   35.083   33.257   25.000  178.50  342.10   82.45   36.86   51.99    7.99   -51.07
     1     2    81  -410.00   -10.00     0.005751113     0.002744991    -0.003104989     0.000359999     0.004364985    -0.001214996     0.002294992  315.53  105.33   20.86   71.77   118.53    79.68   35.083   33.257   25.000  203.44  359.74  108.59   26.07   61.88    9.80   -42.11
     1     3    58  -400.00   -10.00     0.015526824     0.000495001    -0.013145018     0.012650018     0.001595002     0.009185012     0.001430002  313.97   50.96   65.94   74.75   163.26    25.00   35.136   33.349   25.000  181.07  274.25   80.38    5.88   28.31   60.98    49.46
     1     3    59  -400.00   -10.00     0.040956881     0.007335009    -0.038035017     0.030700009     0.004495002     0.020055005     0.006835006  316.47   54.46   66.72   72.10   160.46    24.54   35.136   33.349   25.000  184.59  276.63   88.41    3.56   29.78   59.96    19.44
     1     3    60  -400.00   -10.00     0.029461216     0.010234997    -0.030569972     0.020334976     0.002499995     0.009214981     0.008264998  320.13   58.05   68.51   70.71   159.20    22.84   35.136   33.349   25.000  188.74  279.56   96.17    1.46   29.52   60.44   -30.63
     1     3    61  -400.00   -10.00     0.018475533     0.014625010    -0.018410007     0.003784996     0.002605004    -0.002230001     0.008965002  280.37  117.52   40.68   50.60    76.83   101.08   35.136   33.349   25.000  199.68   79.56  290.44    5.02   80.07    8.54   -61.93
     1     3    62  -400.00   -10.00     0.020514838     0.013364991    -0.023785003     0.010420012     0.001709996     0.001845006     0.008589996  316.01   71.72   55.07   58.15   139.93    42.38   35.136   33.349   25.000  193.23  285.48  101.77    1.81   51.08   38.86   -82.68
     1     3    63  -400.00   -10.00     0.031881191     0.006559998    -0.032885008     0.026325012    -0.000459999     0.007710003     0.007800002   53.75  320.88   75.79   78.83    11.53   165.51   35.136   33.349   25.000    7.64  276.96  104.01    2.09   18.09   71.78   -24.35
     1     3    64  -400.00   -10.00     0.038974486     0.005355000    -0.038984999     0.033629999    -0.005490008     0.007674997     0.010350002   53.20  322.38   75.37   86.84     3.26   165.35   35.136   33.349   25.000    8.68  276.88  130.48    8.03   12.56   75.02   -22.96
     1     3    65  -400.00   -10.00     0.032064285     0.005014999    -0.032094982     0.027079981    -0.006159990     0.003954994     0.010269998   54.22  144.60   78.23   88.19    -1.85  -168.23   35.136   33.349   25.000   10.01  278.82  153.23    9.59    7.00   78.09   -33.17
     1     3    66  -400.00   -10.00     0.022012249     0.007560007    -0.022294989     0.014734982     0.003225017    -0.004785019     0.009980002  240.06  147.04   70.58   81.51     9.01   160.35   35.136   33.349   25.000  194.85  102.12  304.57    7.51   19.85   68.66   -53.08
     1     3    67  -400.00   -10.00     0.023326900     0.012210006    -0.023885014     0.011675008     0.011425007    -0.004669984     0.009599997  248.90  128.44   39.11   67.61    37.15   122.94   35.136   33.349   25.000  194.84   80.40  294.58   16.22   54.89   30.18   -87.58
     1     3    68  -400.00   -10.00     0.023415461     0.008654985    -0.023839988     0.015185003     0.011424994    -0.004300012     0.008149999  234.23  143.55   63.13   88.66     1.50   153.12   35.136   33.349   25.000  192.11   95.60  320.92   17.64   19.64   63.09   -80.40
     1     3    69  -400.00   -10.00     0.024221096    -0.002675019    -0.019004997     0.021680016     0.007034993    -0.008835003     0.006434997  232.90  325.27   61.67   85.62    -4.98  -151.58   35.136   33.349   25.000  192.80   95.67  333.31   22.93   16.35   61.27    11.27
     1     3    70  -400.00   -10.00     0.032251313     0.002480030    -0.029690033     0.027210003     0.008565010    -0.005859990     0.011505017  235.19  326.36   73.27   86.10    -4.08  -163.23   35.136   33.349   25.000  191.97   99.62  339.09   14.58    8.94   72.79   -25.05
     1     3    71  -400.00   -10.00     0.037293691     0.011355000    -0.037794992     0.026439995     0.010739999    -0.001589997     0.016720001  329.41  238.44   79.87   84.54  -174.45   -10.18   35.136   33.349   25.000  193.60  284.24   30.52   11.05    3.28   78.46   -60.95
     1     3    72  -400.00   -10.00     0.032730713     0.005129983    -0.031119984     0.025990000     0.007944995    -0.000435000     0.014314991  328.87  237.95   79.93   84.84  -174.76   -10.11   35.136   33.349   25.000  193.08  283.73   31.20   10.79    3.44   78.66   -36.32
     1     3    73  -400.00   -10.00     0.031388119    -0.000990003    -0.028065002     0.029055005     0.008410007     0.004870015     0.008624990  323.78  233.00   72.03   87.58  -177.45   -17.99   35.136   33.349   25.000  186.96  279.78   45.58   14.36   10.85   71.85     1.28
     1     3    74  -400.00   -10.00     0.034946404     0.004305017    -0.031685006     0.027379990     0.012225006     0.011080005     0.008065007  321.37   54.42   61.25   84.47   173.69    28.90   35.136   33.349   25.000  184.46  281.72   64.33   15.78   24.10   60.62    -9.31
     1     3    75  -400.00   -10.00     0.034595042     0.007319994    -0.030444991     0.023124997     0.015230005     0.012535000     0.007469994  320.29   56.71   53.28   81.47   169.34    37.20   35.136   33.349   25.000  183.16  285.18   67.77   18.54   31.84   51.98   -15.31
     1     3    76  -400.00   -10.00     0.029792078     0.005314999    -0.023409989     0.018094989     0.016179999     0.012510000     0.004464998  318.62   55.31   45.15   83.32   170.56    45.24   35.136   33.349   25.000  178.51  287.59   61.89   24.61   35.51   44.38   -11.92
     1     3    77  -400.00   -10.00     0.036581356     0.012425021    -0.023090011     0.010664989     0.025020028     0.017660012     0.000949992  306.35   59.11   27.31   78.70   154.73    64.97   35.136   33.349   25.000  169.18  301.34   64.34   29.33   50.07   24.51    -6.85
     1     3    78  -400.00   -10.00     0.041763257     0.009589976    -0.021189988     0.011600012     0.033610009     0.017564988    -0.003940007  301.71   60.46   18.60   80.80   149.93    73.76   35.136   33.349   25.000  164.24  311.91   63.12   33.86   51.55   16.03   -34.72
     1     3    79  -400.00   -10.00     0.034976602     0.002795001    -0.015519995     0.012724994     0.030529987     0.012779998    -0.005274998  307.10   61.80   15.37   83.45   154.50    76.06   35.136   33.349   25.000  164.11  316.54   63.42   36.95   49.69   13.84   -57.91
     1     3    80  -400.00   -10.00     0.023928158     0.008645015    -0.012524997     0.003879982     0.018289974     0.010709996    -0.001079990  295.12   61.82   19.06   78.33   141.74    74.82   35.136   33.349   25.000  164.39  313.36   64.96   31.69   54.23   14.86   -10.17
     1     3    81  -400.00   -10.00     0.008428428     0.005894980    -0.005129983    -0.000764997     0.004949983     0.004454984     0.000809997  291.24   65.41   26.71   70.68   132.60    71.19   35.136   33.349   25.000  169.79  308.33   71.84   23.44   59.95   17.71    52.17
     1     4    56  -390.00   -10.00     0.008109001    -0.002475003    -0.004840008     0.007315011    -0.003685005     0.003300005     0.000110000   40.70  141.92   48.69   77.52   -16.72  -137.46   35.189   33.440   25.000   10.33  265.19  155.17   38.29   18.30   46.00    13.90
     1     4    57  -390.00   -10.00     0.013167730    -0.006590002    -0.007534998     0.014125000    -0.002849995     0.006055000    -0.001010002   36.16  146.46   45.01   70.86   -27.62  -131.55   35.189   33.440   25.000   12.98  265.59  162.67   47.04   15.55   38.80    68.58
     1     4    58  -390.00   -10.00     0.032261163     0.000225012    -0.028115029     0.027890017     0.001895002     0.016825015     0.003830008  315.88   51.59   71.10   73.80   162.85    19.71   35.189   33.440   25.000  183.35  274.21   89.50    1.82   25.23   64.69    42.76
     1     4    59  -390.00   -10.00     0.055445246     0.006759999    -0.051465001     0.044705003     0.004685002     0.025270000     0.009645001  317.45   53.70   69.91   73.42   162.31    21.00   35.189   33.440   25.000  185.06  276.23   90.33    2.36   26.40   63.47    20.10
     1     4    60  -390.00   -10.00     0.039972067     0.007335001    -0.039379973     0.032044973     0.004194998     0.012954983     0.009949999  320.51   55.14   71.78   76.20   165.46    18.78   35.189   33.440   25.000  187.24  278.51   90.20    3.00   22.94   66.84    -8.75
     1     4    61  -390.00   -10.00     0.025007833     0.016295012    -0.028560005     0.012264992     0.002360000     0.001889998     0.011590003  317.64   73.24   54.84   58.48   140.25    42.50   35.189   33.440   25.000  194.68  287.34  102.94    2.15   50.98   38.94   -84.33
     1     4    62  -390.00   -10.00     0.029970871     0.016014989    -0.033925004     0.017910015     0.002935001     0.005245006     0.010274995  320.27   62.14   63.92   67.21   154.45    28.48   35.189   33.440   25.000  190.60  282.12   97.67    2.12   35.79   54.13   -66.60
     1     4    63  -390.00   -10.00     0.048686475     0.010135000    -0.049710017     0.039575018     0.003535000     0.013035005     0.011760005  320.58   54.28   74.42   76.99   166.48    16.00   35.189   33.440   25.000  187.12  277.78   92.40    1.76   20.43   69.48   -20.30
     1     4    64  -390.00   -10.00     0.054063156     0.008294997    -0.054274991     0.045979995    -0.001880007     0.012924994     0.014339998   54.03  321.81   76.24   81.01     9.26   166.07   35.189   33.440   25.000    8.38  277.42  109.60    3.31   16.18   73.47   -17.23
     1     4    65  -390.00   -10.00     0.041160148     0.005304995    -0.041509978     0.036204983    -0.002459990     0.004224984     0.012589997   54.07  323.81   82.83   87.96     2.05   172.82   35.189   33.440   25.000    9.14  278.73  128.05    3.62    6.51   82.54   -23.20
     1     4    66  -390.00   -10.00     0.026252523     0.006585007    -0.026389975     0.019804968     0.003955009    -0.005340014     0.010334997  237.42  145.93   73.50   84.98     5.23   163.44   35.189   33.440   25.000  192.74  100.55  309.54    7.99   15.23   72.71   -41.56
     1     4    67  -390.00   -10.00     0.026259987     0.011725008    -0.026965022     0.015240014     0.011870014    -0.005779990     0.010070003  238.18  139.81   53.95   78.69    14.04   143.12   35.189   33.440   25.000  193.74   92.64  305.16   16.11   33.70   51.66   -81.28
     1     4    68  -390.00   -10.00     0.029039096     0.007324981    -0.028394986     0.021070005     0.012524990    -0.006035008     0.009049995  233.29  323.89   65.67   88.69    -1.44  -155.66   35.189   33.440   25.000  191.27   95.96  326.78   17.91   15.97   65.63   -61.61
     1     4    69  -390.00   -10.00     0.028899927    -0.002480012    -0.024080001     0.026560012     0.007949996    -0.008214999     0.007699999  232.54  324.57   66.55   85.33    -5.09  -156.47   35.189   33.440   25.000  191.01   96.27  335.16   19.81   12.93   66.04     5.51
     1     4    70  -390.00   -10.00     0.033561207     0.000975019    -0.030390015     0.029414997     0.006820001    -0.007074997     0.011715012  235.35  325.85   73.33   88.31    -1.76  -163.33   35.189   33.440   25.000  191.83   99.40  331.47   12.92   10.48   73.24   -10.23
     1     4    71  -390.00   -10.00     0.036586687     0.008030004    -0.035920002     0.027889997     0.009530008    -0.003099991     0.015715003  237.47  328.57   80.39   83.56    -6.53  -170.33   35.189   33.440   25.000  193.25  102.80    1.93   11.38    2.22   78.40   -48.12
     1     4    72  -390.00   -10.00     0.035073150     0.004139986    -0.032304991     0.028165003     0.010554997    -0.001995004     0.014924996  329.05  237.30   79.33   80.78  -170.62   -10.81   35.189   33.440   25.000  193.04  283.30   17.31   14.13    1.01   75.83   -35.51
     1     4    73  -390.00   -10.00     0.034559950     0.003850011    -0.032060005     0.028209995     0.010360003     0.001100012     0.013855000  328.15  236.98   75.36   85.55  -175.41   -14.68   35.189   33.440   25.000  191.69  283.41   40.51   13.50    7.12   74.67   -31.03
     1     4    74  -390.00   -10.00     0.038593333     0.005734996    -0.036710005     0.030975008     0.008699995     0.010640016     0.011589994  322.99   56.21   68.74   81.77   171.17    21.49   35.189   33.440   25.000  187.97  281.42   76.19    8.93   20.95   67.06   -11.28
     1     4    75  -390.00   -10.00     0.039549857     0.010860017    -0.036344990     0.025484975     0.013445018     0.015389999     0.010250002  320.02   58.93   56.80   76.69   164.03    34.24   35.189   33.440   25.000  185.79  284.51   77.62   12.97   33.36   53.56    -9.34
     1     4    76  -390.00   -10.00     0.035913751     0.013644995    -0.030649990     0.017004995     0.014784989     0.017500008     0.007674992  315.58   61.45   47.68   73.29   157.11    44.67   35.189   33.440   25.000  182.97  288.18   77.67   15.83   42.80   42.93     7.32
     1     4    77  -390.00   -10.00     0.037286311     0.015430011    -0.027389999     0.011959990     0.021675028     0.018364998     0.004319998  309.53   61.36   34.73   75.54   154.01    58.07   35.189   33.440   25.000  175.50  296.40   70.20   23.87   49.26   30.81     6.51
     1     4    78  -390.00   -10.00     0.040295936     0.012569984    -0.024824992     0.012255008     0.028184995     0.019360002    -0.001405014  304.27   57.32   25.88   79.25   154.70    66.32   35.189   33.440   25.000  166.51  300.99   61.99   30.29   50.19   23.24   -17.04
     1     4    79  -390.00   -10.00     0.034753129     0.004774992    -0.019169988     0.014394997     0.025434995     0.016894989    -0.005115000  308.14   50.49   26.38   83.95   166.27    64.28   35.189   33.440   25.000  162.21  294.73   53.40   33.98   45.08   25.57   -41.87
     1     4    80  -390.00   -10.00     0.028640773     0.010330023    -0.015704999     0.005374976     0.018239984     0.016890008    -0.003369996  292.36   51.16   22.80   78.55   149.19    70.14   35.189   33.440   25.000  157.39  297.99   55.26   30.76   52.39   19.44    -3.16
     1     4    81  -390.00   -10.00     0.012610478     0.007604973    -0.006884975    -0.000719998     0.005939980     0.008774971    -0.000989997  272.55   45.87   22.62   74.05   134.38    73.75   35.189   33.440   25.000  148.73  294.02   50.45   27.28   57.90   15.60    43.54
     1     5    53  -380.00   -10.00     0.024470625    -0.010340014     0.023760032    -0.013420017    -0.002145003    -0.011880016    -0.005225007  315.09   60.61   61.91   63.38   -30.52  -148.21   35.242   33.531   25.000  278.35  187.56   96.48   40.53    0.93   49.46     0.29
     1     5    54  -380.00   -10.00     0.021350604    -0.010604987     0.019879963    -0.009274977    -0.003019999    -0.011864987    -0.003449992  311.17   61.68   56.37   62.23   -34.03  -141.25   35.242   33.531   25.000  278.93  185.22   91.82   46.14    3.56   43.63   -17.33
     1     5    55  -380.00   -10.00     0.019007090     0.003690011    -0.018670026     0.014980016     0.001660005     0.004515012     0.006945008  324.77   57.76   75.71   78.41   168.03    14.59   35.242   33.531   25.000  190.97  281.59   95.43    1.86   18.46   71.45   -21.21
     1     5    56  -380.00   -10.00     0.031956092     0.004674993    -0.030694995     0.026020002     0.004074999     0.010134998     0.009034997  321.85   55.87   71.94   77.84   167.20    18.49   35.242   33.531   25.000  188.12  279.72   88.08    4.03   21.60   67.99    -3.93
     1     5    57  -380.00   -10.00     0.029024221    -0.002295004    -0.025739996     0.028035000     0.003895001     0.009705001     0.004899997  318.91   50.84   72.80   83.79   173.49    17.30   35.242   33.531   25.000  183.77  276.05   70.00    7.62   16.60   71.65    31.01
     1     5    58  -380.00   -10.00     0.047440082     0.005015013    -0.044265024     0.039250012     0.004630000     0.020540014     0.007775006  317.38   52.93   69.99   75.11   164.13    20.74   35.242   33.531   25.000  184.42  276.04   87.09    3.46   25.06   64.67    18.44
     1     5    59  -380.00   -10.00     0.057034895     0.007464992    -0.053834990     0.046369996     0.005175001     0.023719992     0.011049999  318.34   53.98   70.58   74.41   163.45    20.20   35.242   33.531   25.000  185.61  276.83   90.12    2.59   25.16   64.69    12.76
     1     5    60  -380.00   -10.00     0.044259150     0.007170006    -0.043184996     0.036014989     0.005510000     0.013679991     0.011700002  321.25   55.30   71.92   77.79   167.15    18.52   35.242   33.531   25.000  187.53  279.13   87.56    4.01   21.65   67.94    -7.65
     1     5    61  -380.00   -10.00     0.035148352     0.015505007    -0.038119998     0.022614991     0.001804995     0.007404997     0.013095001  322.98   60.42   70.00   70.42   159.11    21.29   35.242   33.531   25.000  191.63  281.78  101.12    0.28   28.61   61.39   -55.61
     1     5    62  -380.00   -10.00     0.041992173     0.015804995    -0.044935010     0.029130017     0.002880006     0.011160007     0.011904998  320.38   57.62   69.65   71.23   159.93    21.55   35.242   33.531   25.000  188.76  279.32   96.80    1.05   28.26   61.72   -41.26
     1     5    63  -380.00   -10.00     0.056831740     0.012094999    -0.057480007     0.045385011     0.004319997     0.017115002     0.013460005  320.12   54.64   72.99   75.57   164.89    17.59   35.242   33.531   25.000  187.04  277.77   92.82    1.76   22.53   67.40   -16.50
     1     5    64  -380.00   -10.00     0.061289769     0.010719999    -0.061490003     0.050770003     0.005120004     0.015519994     0.016570002  321.76   54.79   75.32   78.59   168.20    14.98   35.242   33.531   25.000  187.91  278.67   91.27    2.25   18.61   71.25   -16.92
     1     5    65  -380.00   -10.00     0.047279269     0.006039989    -0.047629964     0.041589975     0.003964991     0.004309976     0.014394993  323.80   54.16   82.52   87.24   177.21     7.49   35.242   33.531   25.000  188.77  279.19   74.28    3.33    7.25   82.02   -22.40
     1     5    66  -380.00   -10.00     0.031924572     0.004890006    -0.031819984     0.026929980     0.005580011    -0.004230004     0.010559996  234.64  324.82   78.15   89.11    -0.91  -168.15   35.242   33.531   25.000  190.34   99.12  329.05    8.98    7.71   78.12   -31.40
     1     5    67  -380.00   -10.00     0.028399315     0.010230010    -0.029480005     0.019249994     0.010705004    -0.005400001     0.010070003  235.23  144.08   66.35   87.36     2.88   156.32   35.242   33.531   25.000  192.08   97.12  318.08   14.54   18.43   66.18   -70.50
     1     5    68  -380.00   -10.00     0.031636361     0.005114977    -0.030770000     0.025655022     0.011604997    -0.005455000     0.008389994  231.89  323.41   70.46   85.72    -4.55  -160.41   35.242   33.531   25.000  189.31   96.08  335.26   16.82   10.58   69.96   -45.53
     1     5    69  -380.00   -10.00     0.032264594    -0.002215002    -0.027969992     0.030184994     0.008394991    -0.007480005     0.008095006  231.92  323.70   69.76   85.18    -5.14  -159.68   35.242   33.531   25.000  189.59   96.14  336.49   17.70   10.68   69.14     2.58
     1     5    70  -380.00   -10.00     0.035210472    -0.000159993    -0.032335017     0.032495011     0.006210000    -0.005359990     0.011050005  234.05  324.73   76.96   87.09    -2.99  -166.95   35.242   33.531   25.000  190.11   98.69  337.09   11.27    7.10   76.63    -3.96
     1     5    71  -380.00   -10.00     0.035533313     0.004035006    -0.033529986     0.029494980     0.007455003    -0.004280006     0.014325006  236.70  327.51   78.42   86.04    -4.04  -168.39   35.242   33.531   25.000  192.63  101.59  346.08   10.99    5.34   77.75   -28.16
     1     5    72  -380.00   -10.00     0.034259193     0.005810000    -0.031740002     0.025930002     0.010215004    -0.003809994     0.015844999  238.46  330.06   78.20   82.41    -7.75  -168.10   35.242   33.531   25.000  194.63  103.91    2.13   13.77    2.93   75.91   -43.72
