    2   11    -5.00  -320.00    35.55994    34.07836    20.000     2.0745    -0.054254491     0.396800071    -0.342545450    -0.459819973     1.991830587    -0.195823625   20  324.97   57.39   75.31   80.82   170.50    14.89  190.62  281.79   88.37    3.81   16.99   72.56   -23.97
    2   12    -5.00  -310.00    35.61292    34.16957    20.000     2.0518    -0.089150213     0.334300071    -0.245149851    -0.508019447     1.957878590    -0.229159251   20  323.89   56.58   74.17   80.60   170.23    16.05  189.55  280.99   86.16    4.44   17.96   71.46   -16.68
    2   13    -5.00  -300.00    35.66589    34.26077    20.000     1.8161    -0.066135608     0.303600073    -0.237464488    -0.469470918     1.736565351    -0.124041885   20  324.46   56.67   73.63   82.53   172.21    16.51  189.66  281.54   80.37    6.16   16.93   71.92   -20.80
    2   14    -5.00  -290.00    35.71886    34.35198    20.000     1.9124    -0.082927488     0.305800050    -0.222872555    -0.448522389     1.835666656    -0.190311506   20  324.02   56.35   75.00   81.38   171.07    15.17  189.55  280.88   85.28    4.41   16.80   72.60   -18.15
    2   15    -5.00  -280.00    35.77183    34.44319    20.000     1.9467    -0.113566719     0.295900047    -0.182333350    -0.452013791     1.865267754    -0.238330007   20  323.33   55.87   75.14   80.52   170.19    15.07  189.04  280.20   87.32    3.72   17.33   72.25   -15.10
    2   16    -5.00  -270.00    35.82480    34.53440    20.000     2.0570    -0.143710285     0.338800073    -0.195089698    -0.512497485     1.963541031    -0.228007123   20  323.14   55.82   73.98   80.75   170.37    16.24  188.75  280.27   84.71    4.67   17.99   71.37   -17.17
    2   17    -5.00  -260.00    35.87777    34.62560    20.000     1.9749    -0.102017246     0.331300050    -0.229282796    -0.469058156     1.902424812    -0.126195863   20  324.15   56.05   74.87   83.01   172.76    15.24  189.33  280.92   80.10    5.66   15.70   73.27   -22.48
    2   18    -5.00  -250.00    35.93074    34.71681    20.000     2.1629    -0.081790291     0.346300066    -0.264509737    -0.491840273     2.093126774    -0.099878713   20  324.64   56.14   75.70   84.15   173.96    14.37  189.66  281.16   77.83    5.89   14.28   74.51   -23.16
    2   19    -5.00  -240.00    35.98371    34.80802    20.000     2.3410    -0.050259132     0.423500061    -0.373240948    -0.431312382     2.283411503    -0.110481024   20  325.49   56.76   78.03   84.04   173.90    12.03  190.67  281.61   82.75    4.19   12.71   76.59   -27.89
    2   20    -5.00  -230.00    36.03668    34.89923    20.000     2.7371    -0.011298795     0.492100060    -0.480801165    -0.447788805     2.673439503    -0.171438187   20  325.95   57.21   79.17   83.42   173.30    10.90  191.26  281.91   87.97    2.97   12.35   77.29   -27.47
