     1     1    81  -420.00   -10.00     0.002827612     0.002519991    -0.002159993    -0.000359999     0.000404999     0.001304996     0.000899997   91.00  314.72   48.09   51.16    57.43   120.95   35.030   33.166   25.000   23.38  289.60  114.11    1.66   66.32   23.62    37.35
     1     2    49  -410.00   -10.00     0.005281398     0.002475003    -0.004620006     0.002145003    -0.000495001    -0.001595002     0.003190004  253.00  150.11   64.00   65.43    27.55   151.18   35.083   33.257   25.000  201.82  111.13  293.03    0.91   37.15   52.83   -41.27
     1     2    50  -410.00   -10.00     0.013328579     0.002464997    -0.012085006     0.009620008    -0.004200005     0.000840005     0.006790002  151.93   60.33   78.65   82.08  -171.92   -11.46   35.083   33.257   25.000   15.83  106.42  206.14   13.68    2.39   76.10   -46.30
     1     2    51  -410.00   -10.00     0.014005726    -0.003600006     0.013720040    -0.010120034    -0.001289992    -0.006440015     0.001109991  307.89   46.73   63.90   72.60   -19.45  -152.54   35.083   33.257   25.000  269.34  175.82   76.65   31.51    5.72   57.86    -2.13
     1     2    52  -410.00   -10.00     0.023003884    -0.001314992     0.022174980    -0.020859988     0.003685001    -0.006979988    -0.001614996   48.14  316.19   70.52   84.49  -174.15   -19.57   35.083   33.257   25.000  270.56    3.67  121.07   17.68    9.66   69.70    -1.67
     1     2    53  -410.00   -10.00     0.010374980     0.006965005    -0.007360024     0.000395019     0.003229999     0.004175006     0.005340007  326.56   87.18   51.19   57.66   136.65    47.88   35.083   33.257   25.000  205.55  300.93  112.98    3.72   55.23   34.51     8.65
     1     2    54  -410.00   -10.00     0.020382728     0.010955001    -0.020409998     0.009454997     0.004140002     0.005634997     0.008474999  321.36   69.49   57.05   64.35   148.95    37.11   35.083   33.257   25.000  193.94  288.25   99.27    4.50   43.68   45.97   -43.18
     1     2    55  -410.00   -10.00     0.018578090     0.007004993    -0.020040000     0.013035007     0.003144997     0.002324998     0.006975000  325.35   58.43   72.61   80.26   169.79    17.65   35.083   33.257   25.000  191.01  282.86   86.42    5.26   19.33   69.91   -57.42
     1     2    56  -410.00   -10.00     0.018475085     0.001844998    -0.018364996     0.016519997     0.000144998     0.003125003     0.005089998   53.66  322.60   81.65   82.83     7.25   171.58   35.083   33.257   25.000    8.20  278.04  102.45    0.83   11.01   78.96   -13.02
     1     2    57  -410.00   -10.00     0.020927083     0.001890001    -0.019945005     0.018055003    -0.000635000     0.007285004     0.004595001   53.61  320.06   72.82   78.69    11.84   162.46   35.083   33.257   25.000    7.54  276.04  108.25    4.03   20.34   69.23     6.19
     1     2    58  -410.00   -10.00     0.031608477     0.001434998    -0.028760009     0.027325010     0.003350005     0.013965005     0.004559999  316.97   51.81   70.06   76.92   166.07    20.49   35.083   33.257   25.000  183.46  275.50   83.01    4.65   23.65   65.84    27.13
     1     2    59  -410.00   -10.00     0.035066418     0.001665002    -0.031599998     0.029934997     0.005949999     0.015499997     0.004695001  316.64   51.21   66.49   79.63   168.68    23.92   35.083   33.257   25.000  182.07  276.10   73.29    8.91   24.16   64.05    25.26
     1     2    60  -410.00   -10.00     0.026196223     0.002810000    -0.025619995     0.022809995     0.003684998     0.007154991     0.005430000  320.04   52.67   73.01   81.45   171.06    17.18   35.083   33.257   25.000  185.44  277.36   78.35    5.82   18.16   70.86    -4.80
     1     2    61  -410.00   -10.00     0.021718401     0.007410006    -0.023630001     0.016219994     0.003355002     0.002845001     0.006855001  323.64   56.05   74.22   81.51   171.18    15.96   35.083   33.257   25.000  189.09  280.66   83.35    5.04   17.26   71.98   -52.88
     1     2    62  -410.00   -10.00     0.021323064     0.011154999    -0.024084996     0.012929998     0.005510001     0.002269998     0.007249999  322.05   62.41   60.52   72.36   159.63    31.09   35.083   33.257   25.000  190.07  285.33   89.10    7.68   34.21   54.70   -73.56
     1     2    63  -410.00   -10.00     0.019639108     0.006084993    -0.021464996     0.015380004     0.002264994     0.003795004     0.003994996  319.66   53.06   73.28   78.84   168.34    17.06   35.083   33.257   25.000  185.71  277.10   85.31    3.82   19.90   69.71   -43.19
     1     2    64  -410.00   -10.00     0.018627901     0.001074999    -0.018314999     0.017239999    -0.003015002     0.003414996     0.003185002   50.11  319.90   75.78   89.16     0.86   165.77   35.083   33.257   25.000    5.89  274.11  136.60    9.41   10.61   75.75   -10.82
     1     2    65  -410.00   -10.00     0.014684230     0.003315008    -0.015119993     0.011804985    -0.003729998    -0.000295004     0.004840001  145.42   54.79   78.49   86.92  -176.86   -11.53   35.083   33.257   25.000    9.56  100.64  220.05   10.32    5.92   78.07   -46.66
     1     2    66  -410.00   -10.00     0.013663110     0.007405004    -0.015150003     0.007744999     0.001190012    -0.002040001     0.006410004  242.97  144.81   66.21   72.16    19.56   154.93   35.083   33.257   25.000  194.87  102.59  291.59    3.93   30.13   59.56   -77.32
     1     2    67  -410.00   -10.00     0.012700122     0.006764994    -0.013749992     0.006984998     0.004590000    -0.002179999     0.005639995  241.47  140.74   55.73   74.73    18.59   144.29   35.083   33.257   25.000  194.77   95.78  300.62   12.23   35.76   51.56   -87.69
     1     2    68  -410.00   -10.00     0.010608801     0.005045000    -0.010949998     0.005904999     0.005325002    -0.002220001     0.003649998  239.98  132.97   45.51   73.42    23.58   133.01   35.083   33.257   25.000  192.67   85.27  298.06   17.08   44.21   40.83   -84.43
     1     2    69  -410.00   -10.00     0.011786055    -0.000830016    -0.008629994     0.009460011     0.004349995    -0.005425008     0.002869999  232.70  325.06   53.70   86.79    -3.99  -143.64   35.083   33.257   25.000  195.22   93.04  329.42   27.27   22.27   53.51     1.72
     1     2    70  -410.00   -10.00     0.015381682     0.003475025    -0.014305020     0.010829994     0.007015011    -0.003334987     0.005790009  235.16  326.75   66.13   86.40    -3.93  -156.08   35.083   33.257   25.000  193.53   98.52  334.80   19.30   13.99   65.82   -62.41
     1     2    71  -410.00   -10.00     0.018386193     0.011120000    -0.019264996     0.008144997     0.006669990    -0.002240007     0.010545006  291.27  107.11   33.79   56.28    93.46    87.69   35.083   33.257   25.000  198.78    8.83  108.40   11.25   78.58    1.92   -96.75
     1     2    72  -410.00   -10.00     0.014853749     0.004864982    -0.014759989     0.009895007     0.001224993    -0.000879990     0.008174988  241.72  151.71   84.74   89.95     0.05   174.74   35.083   33.257   25.000  196.84  106.59  331.18    3.68    3.75   84.74   -56.88
     1     2    73  -410.00   -10.00     0.012777353    -0.003040008    -0.010434996     0.013475004     0.001125005     0.004475006     0.002214993  319.12   50.62   75.63   84.17   173.98    14.45   35.083   33.257   25.000  184.13  275.66   72.14    5.95   14.32   74.45    55.65
     1     2    74  -410.00   -10.00     0.015592182     0.001455019    -0.012535008     0.011079989     0.006660012     0.007380003     0.001915005  317.04   51.17   50.71   84.98   173.50    39.47   35.083   33.257   25.000  177.44  281.79   57.24   22.70   30.64   50.26     8.88
     1     2    75  -410.00   -10.00     0.017262552     0.003379991    -0.013614995     0.010235005     0.009294998     0.007549999     0.002134996  317.13   54.75   44.34   82.61   169.40    46.16   35.083   33.257   25.000  177.32  287.13   61.79   24.51   36.63   43.39   -11.16
     1     2    76  -410.00   -10.00     0.013311515    -0.001150005    -0.009209991     0.010359996     0.006984995     0.005614996     0.000494998  318.66  224.97   47.72   85.94  -174.51   -42.41   35.083   33.257   25.000  172.83  279.73   40.54   31.72   25.19   47.44    -5.54
     1     2    77  -410.00   -10.00     0.019913096     0.007180028    -0.011715014     0.004534987     0.012265019     0.011825019    -0.001320004  297.13   51.98   25.45   78.69   152.84    67.05   35.083   33.257   25.000  160.54  295.99   56.73   29.99   51.00   22.48     4.49
     1     2    78  -410.00   -10.00     0.026161417     0.009324985    -0.012489991     0.003165007     0.020275008     0.011959983    -0.002400000  287.42   60.93   16.51   78.46   135.29    78.10   35.083   33.257   25.000  160.88  316.20   63.34   32.45   55.02   11.65   -11.94
     1     2    79  -410.00   -10.00     0.021880006     0.001849993    -0.008269996     0.006420004     0.019109990     0.008695005    -0.003500003  300.89   62.10   12.16   83.63   148.21    79.62   35.083   33.257   25.000  161.38  320.59   63.27   37.79   50.33   10.31   -51.11
     1     2    80  -410.00   -10.00     0.012379213     0.002405008    -0.006164997     0.003759990     0.010064981     0.005104986    -0.000384989  309.01   61.09   19.90   82.25   156.67    71.61   35.083   33.257   25.000  166.84  311.01   63.66   34.72   49.48   18.21   -30.95
     1     2    81  -410.00   -10.00     0.003434117     0.002114993    -0.002429991     0.000314999     0.002159993     0.000494998     0.001304996  318.63   87.67   33.20   67.60   135.90    64.83   35.083   33.257   25.000  196.19  321.40   97.83   18.79   59.45   23.15   -15.70
     1     3    47  -400.00   -10.00     0.012944996     0.004180006    -0.012595017     0.008415012     0.000220000     0.006160008     0.002475003   57.27  316.00   64.70   67.54    25.00   152.45   35.136   33.349   25.000    7.15  275.87   99.78    1.84   34.91   55.02     1.43
     1     3    48  -400.00   -10.00     0.002160656     0.000889991     0.000530033    -0.001420024     0.001940002    -0.000185016     0.000264994   15.46  125.00   36.37   76.17   156.22    56.03   35.136   33.349   25.000  240.54  359.12  134.15   23.60   47.60   32.86    74.94
     1     3    49  -400.00   -10.00     0.006595930    -0.001079995     0.005124980    -0.004044984    -0.000980006    -0.004439993     0.001530007  299.20   38.16   51.61   78.88   -14.25  -140.74   35.136   33.349   25.000  266.13  163.22   51.44   35.14   17.62   49.44   -37.61
     1     3    50  -400.00   -10.00     0.007793749     0.000974999    -0.003389995     0.002414996    -0.003079998    -0.002885004     0.005895001  162.81  259.88   63.01   76.41   164.71    27.83   35.136   33.349   25.000   29.14  124.15  283.87    8.90   29.14   59.27    27.01
     1     3    51  -400.00   -10.00     0.010023329    -0.001625003     0.009080013    -0.007455011     0.001190004    -0.004615000     0.002834995   39.22  302.03   68.65   72.25  -160.89   -22.47   35.136   33.349   25.000  259.90  351.19   85.64   28.23    2.40   61.65   -17.31
     1     3    52  -400.00   -10.00     0.015081918    -0.000339996     0.014249994    -0.013909998     0.003304999    -0.004080000     0.001265002   43.00  311.94   69.87   87.10  -176.91   -20.16   35.136   33.349   25.000  265.67  359.21  124.09   16.21   11.98   69.65    -2.98
     1     3    53  -400.00   -10.00     0.007531866     0.005300005    -0.002630021    -0.002669984     0.002625000     0.000610006     0.005490004  342.85  109.14   46.77   57.81   133.01    54.04   35.136   33.349   25.000  223.83  324.39  130.28    6.18   59.44   29.80   -36.75
     1     3    54  -400.00   -10.00     0.016173743     0.008880002    -0.016635004     0.007755001     0.003060001     0.001879997     0.008815002  327.59   70.20   61.08   68.44   155.18    31.33   35.136   33.349   25.000  197.50  291.06  101.32    4.71   37.00   52.60   -71.26
     1     3    55  -400.00   -10.00     0.022555396     0.006629996    -0.023415007     0.016785011     0.002939999     0.002925004     0.008959999  326.29   58.16   76.45   82.31   172.09    13.67   35.136   33.349   25.000  191.69  282.79   86.97    4.07   15.08   74.35   -45.95
     1     3    56  -400.00   -10.00     0.027407579     0.003924999    -0.027049998     0.023124998     0.000749998     0.007105003     0.007830000   55.01  322.30   77.29   78.16    12.14   167.01   35.136   33.349   25.000    8.75  278.56  100.67    0.60   17.50   72.49   -11.89
     1     3    57  -400.00   -10.00     0.028792754     0.003865000    -0.027810002     0.023945002     0.001435003     0.009985003     0.006815000  320.22   54.53   74.48   74.87   164.28    16.09   35.136   33.349   25.000  187.33  277.43   96.67    0.26   21.95   68.05     1.38
     1     3    58  -400.00   -10.00     0.035685956     0.004000000    -0.033255007     0.029255008     0.004805003     0.014995006     0.006555000  318.07   53.47   68.59   76.50   165.48    22.05   35.136   33.349   25.000  184.63  277.14   83.41    5.35   25.04   64.32    15.60
     1     3    59  -400.00   -10.00     0.043292925     0.004330000    -0.040475007     0.036145005     0.006750001     0.017329998     0.007315000  317.86   52.63   68.13   78.31   167.39    22.36   35.136   33.349   25.000  183.83  276.91   78.86    6.90   24.00   64.91    13.48
     1     3    60  -400.00   -10.00     0.031729542     0.002894998    -0.031079981     0.028184984     0.003734995     0.008174988     0.006469998  320.04   52.31   74.78   81.72   171.42    15.38   35.136   33.349   25.000  185.48  276.93   79.93    4.81   16.70   72.58    -3.59
     1     3    61  -400.00   -10.00     0.022278152     0.009255010    -0.025015004     0.015759995     0.003595004     0.001970001     0.007555003  324.45   56.78   74.36   81.73   171.41    15.81   35.136   33.349   25.000  189.87  281.43   83.72    5.10   17.00   72.21   -65.68
     1     3    62  -400.00   -10.00     0.025793882     0.012024995    -0.028630000     0.016605005     0.004534998     0.005350004     0.007089996  319.58   59.28   63.53   71.31   159.02    28.07   35.136   33.349   25.000  188.06  281.35   90.29    5.08   32.81   56.70   -56.56
     1     3    63  -400.00   -10.00     0.028297421     0.006734997    -0.029395003     0.022660006     0.003995000     0.007765000     0.004815000  318.30   52.60   70.41   78.10   167.36    20.04   35.136   33.349   25.000  184.44  276.62   82.07    5.24   22.51   66.82   -24.41
     1     3    64  -400.00   -10.00     0.027408741     0.004139999    -0.028149998     0.024009999    -0.000990008     0.005644996     0.005600002   51.86  320.15   78.02   82.03     8.15   167.90   35.136   33.349   25.000    6.35  275.64  107.25    2.79   14.18   75.54   -19.61
     1     3    65  -400.00   -10.00     0.021684635     0.004370002    -0.022564987     0.018194985    -0.003474995     0.001929995     0.006444999   53.54  143.78   80.88   88.52    -1.50  -170.88   35.136   33.349   25.000    9.01  278.31  152.92    7.49    5.38   80.76   -39.34
     1     3    66  -400.00   -10.00     0.017255288     0.007255007    -0.017834997     0.010579990     0.002225011    -0.004220013     0.007665003  241.58  145.11   65.84   75.91    15.47   155.04   35.136   33.349   25.000  194.91  101.39  297.50    6.73   27.48   61.56   -57.42
     1     3    67  -400.00   -10.00     0.017405961     0.009650001    -0.017460002     0.007810000     0.007800006    -0.004204989     0.006939995  251.54  127.86   38.60   66.12    40.46   121.28   35.136   33.349   25.000  195.47   80.27  294.04   15.45   57.02   28.34   -77.92
     1     3    68  -400.00   -10.00     0.015385940     0.006029989    -0.015359992     0.009330004     0.007729995    -0.003630007     0.005059999  235.57  138.66   52.96   80.94    11.37   142.41   35.136   33.349   25.000  192.48   90.29  307.10   18.34   32.50   51.49   -77.85
     1     3    69  -400.00   -10.00     0.015351700    -0.002030013    -0.011879995     0.013910009     0.004604995    -0.005755001     0.003599997  231.82  324.64   60.51   85.01    -5.73  -150.39   35.136   33.349   25.000  192.28   94.56  333.34   24.18   16.65   60.01    14.38
     1     3    70  -400.00   -10.00     0.018366553     0.003395026    -0.017290018     0.013894993     0.006380009    -0.003929995     0.006880012  235.67  326.59   69.13   87.59    -2.58  -159.12   35.136   33.349   25.000  193.08   99.25  332.89   16.36   12.83   68.98   -46.98
     1     3    71  -400.00   -10.00     0.020271845     0.010064998    -0.021224998     0.011159999     0.007304995    -0.002290000     0.010795002  241.09  332.32   80.51   82.65    -7.45  -170.43   35.136   33.349   25.000  196.87  106.55    9.50   11.95    1.50   77.96   -89.48
     1     3    72  -400.00   -10.00     0.018066997     0.003799985    -0.016799990     0.013000006     0.003909994    -0.002310000     0.009384993  240.58  331.24   78.66   86.71    -3.36  -168.64   35.136   33.349   25.000  196.43  105.40  347.20   10.35    5.65   78.18   -44.22
     1     3    73  -400.00   -10.00     0.016967293    -0.000865000    -0.015090003     0.015955003     0.003740004     0.002495014     0.005149992  324.33  233.89   74.54   88.41  -178.35   -15.47   35.136   33.349   25.000  188.06  280.15   48.17   12.01    9.72   74.45     7.95
     1     3    74  -400.00   -10.00     0.020814557     0.004665016    -0.018650007     0.013984991     0.007365007     0.008645006     0.004660005  319.17   56.91   56.08   78.66   166.30    34.69   35.136   33.349   25.000  183.88  283.48   72.77   14.81   32.25   53.73    -1.97
     1     3    75  -400.00   -10.00     0.022355251     0.006824993    -0.019084994     0.012260001     0.009409999     0.010730001     0.003954994  315.72   58.03   48.43   76.49   161.80    43.03   35.136   33.349   25.000  180.88  286.06   72.08   17.69   39.37   45.30     3.67
     1     3    76  -400.00   -10.00     0.019012416     0.004249999    -0.014794992     0.010544993     0.008509996     0.010615001     0.002090000  313.36   53.38   44.54   80.28   166.08    46.31   35.136   33.349   25.000  175.33  284.73   62.54   22.62   38.56   42.91    16.74
     1     3    77  -400.00   -10.00     0.024423838     0.010565018    -0.015525008     0.004959990     0.014465019     0.014260011     0.000569996  299.89   56.23   28.07   76.69   150.70    65.05   35.136   33.349   25.000  165.87  297.34   62.35   27.46   51.88   24.23    20.10
     1     3    78  -400.00   -10.00     0.029045261     0.009609982    -0.014974993     0.005365010     0.021155003     0.014804994    -0.002635006  294.30   56.78   19.73   79.10   145.93    73.46   35.136   33.349   25.000  160.54  307.21   60.00   32.13   53.07   16.24   -12.72
     1     3    79  -400.00   -10.00     0.024974646     0.003199997    -0.011069996     0.007869999     0.020064993     0.011719998    -0.004245000  303.41   55.29   17.86   83.15   157.12    73.47   35.136   33.349   25.000  159.71  307.35   57.32   36.07   49.23   16.41   -46.01
     1     3    80  -400.00   -10.00     0.017331067     0.005875010    -0.008964997     0.003089987     0.012019983     0.009569996    -0.001504993  294.09   54.37   20.65   79.24   148.04    72.27   35.136   33.349   25.000  159.07  303.63   57.78   31.98   52.53   17.41    -5.60
     1     3    81  -400.00   -10.00     0.005978033     0.003959986    -0.003689987    -0.000269999     0.003059990     0.003779987     0.000314999  287.26   57.32   27.02   71.83   136.65    69.65   35.136   33.349   25.000  162.96  299.46   63.92   24.17   58.26   19.29    54.78
     1     4    45  -390.00   -10.00     0.003122037    -0.002255003    -0.001375002     0.003630005    -0.000550001     0.000550001     0.000055000   24.87  158.70   45.29   55.03   -53.76  -120.84   35.189   33.440   25.000   11.25  270.05  177.59   64.53    5.29   24.84    60.74
     1     4    46  -390.00   -10.00     0.006871766    -0.003935000    -0.003930002     0.007865002    -0.001715001     0.001220000     0.000430000   38.23  148.11   54.90   64.18   -32.16  -140.30   35.189   33.440   25.000    7.06  271.25  175.79   45.60    5.66   43.84    56.21
     1     4    47  -390.00   -10.00     0.016752560     0.003405010    -0.016155016     0.012750005    -0.001639999     0.006680007     0.004000004   55.55  319.73   65.97   77.18    14.06   155.32   35.189   33.440   25.000    9.33  275.57  113.97    7.53   26.41   62.38    -6.57
     1     4    48  -390.00   -10.00     0.003670915     0.001709990     0.001200036    -0.002910026     0.001650004    -0.001925018     0.001089992   20.68  139.83   33.32   72.24   146.28    61.33   35.189   33.440   25.000  251.29   14.81  149.29   22.04   53.76   27.19   -42.02
     1     4    49  -390.00   -10.00     0.008605550    -0.001364995     0.007179978    -0.005814983    -0.000500006    -0.005569990     0.001560007  302.16   41.87   59.26   74.16   -18.51  -147.90   35.189   33.440   25.000  265.83  169.29   65.38   33.67    9.70   54.59   -43.26
     1     4    50  -390.00   -10.00     0.007062044     0.002410002     0.000670009    -0.003080010     0.000300006    -0.003805006     0.005535000  281.06  182.42   51.80   79.19    13.81   140.98   35.189   33.440   25.000  237.20  134.38  349.40   17.74   34.74   49.74   -51.06
     1     4    51  -390.00   -10.00     0.006198060    -0.000395005     0.003819997    -0.003424992     0.003129999    -0.001939993     0.003419998   25.38  292.22   54.05   85.66  -174.64   -36.06   35.189   33.440   25.000  242.54  344.41  106.30   27.94   21.20   53.71   -10.29
     1     4    52  -390.00   -10.00     0.005903178     0.001725007    -0.000165003    -0.001560004     0.002610000     0.000989998     0.004935004  359.34   98.90   61.21   73.18   160.72    30.20   35.189   33.440   25.000  226.98  322.10  125.33    7.81   33.03   55.82    -5.06
     1     4    53  -390.00   -10.00     0.006953557     0.003524996     0.001475005    -0.005000002     0.001984999    -0.002860004     0.005464997   14.01  115.87   51.35   75.58   161.41    40.16   35.189   33.440   25.000  239.96  342.46  132.31   15.40   38.15   47.75   -93.33
     1     4    54  -390.00   -10.00     0.010881813     0.003645003    -0.009680019     0.006035016     0.000849999    -0.001569995     0.007265004  246.67  155.59   78.06   84.93     5.19   168.01   35.189   33.440   25.000  201.64  110.61  312.98    4.81   12.06   77.00   -55.60
     1     4    55  -390.00   -10.00     0.025794730     0.007325002    -0.026260007     0.018935004     0.003260004     0.003985004     0.010760000  326.74   59.10   75.58   80.90   170.61    14.60   35.189   33.440   25.000  192.39  283.50   90.35    3.68   16.73   72.85   -42.23
